concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Cedeira;Os Corvos;4040;1925;ES1110002.0517;UA310;1.84676997351;UA300;925.835437888;4108;ES1110002.0517;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;925.835437888
Cedeira;Os Corvos;4150;2305;ES1110002.0549;UA310;27.9244757122;UA300;4876.54808402;4218;ES1110002.0549;5.0;P;4030;4030;;Queirogais secos europeos;4876.54808402
Cedeira;Os Corvos;4151;2305;ES1110002.0549;UA310;27.9244757122;UA300;4876.54808402;4219;ES1110002.0549;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4876.54808402
Cedeira;Os Corvos;4205;1937;ES1110002.0568;UA310;1.01378205278;UA300;656.895194782;4273;ES1110002.0568;5.0;P;4030;4030;;Queirogais secos europeos;656.895194782
Cedeira;Os Corvos;4206;1937;ES1110002.0568;UA310;1.01378205278;UA300;656.895194782;4274;ES1110002.0568;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;656.895194782
Cedeira;Os Corvos;4213;2277;ES1110002.0571;UA310;23.9866670079;UA300;6701.04087088;4281;ES1110002.0571;5.0;P;4030;4030;;Queirogais secos europeos;6701.04087088
Cedeira;Os Corvos;4214;2277;ES1110002.0571;UA310;23.9866670079;UA300;6701.04087088;4282;ES1110002.0571;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;6701.04087088
Cedeira;Os Corvos;4225;2276;ES1110002.0581;UA427;22.7526917954;UA400;3059.06127609;4293;ES1110002.0581;5.0;P;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;3059.06127609
Cedeira;Os Corvos;4226;2276;ES1110002.0581;UA427;22.7526917954;UA400;3059.06127609;4294;ES1110002.0581;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3059.06127609
Cedeira;Os Corvos,Capelada I (zona II);3671;1891;ES1110002.0354;UA281;0.48704594772;UA200;457.556058191;3739;ES1110002.0354;5.0;V;6420;6420;;Prados húmidos mediterráneos do Molinion-Holoschoenion;457.556058191
Cedeira;Os Corvos,Capelada I (zona II);3672;1891;ES1110002.0354;UA281;0.48704594772;UA200;457.556058191;3740;ES1110002.0354;1.0;V;6410;6410;;Prados con Molinia;457.556058191
Cedeira;Os Corvos,Capelada I (zona II);3673;1891;ES1110002.0354;UA281;0.48704594772;UA200;457.556058191;3741;ES1110002.0354;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;457.556058191
Cedeira;Os Corvos,Capelada I (zona II);3803;1914;ES1110002.0430;UA270;1.16488006772;UA200;527.708189978;3871;ES1110002.0430;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;527.708189978
Cedeira;Os Corvos,Capelada I (zona II);5388;2090;ES1110002.1721;UA240;10.435756517;UA200;4115.46726679;5462;ES1110002.1721;1.0;V;7140;7140;;Turbeiras de transición e inllós;4115.46726679
Cedeira;Os Corvos,Capelada I (zona II);5389;2090;ES1110002.1721;UA240;10.435756517;UA200;4115.46726679;5461;ES1110002.1721;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4115.46726679
Cedeira;Os Corvos,Capelada I (zona II);5390;2090;ES1110002.1721;UA240;10.435756517;UA200;4115.46726679;5460;ES1110002.1721;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4115.46726679
Cedeira;Os Corvos,Capelada I (zona II);5391;2090;ES1110002.1721;UA240;10.435756517;UA200;4115.46726679;5459;ES1110002.1721;1.0;V;6410;6410;;Prados con Molinia;4115.46726679
Cedeira;Os Corvos,Capelada I (zona II);5394;2090;ES1110002.1721;UA240;10.435756517;UA200;4115.46726679;5457;ES1110002.1721;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4115.46726679
Cedeira;Os Corvos,Capelada I (zona II);5427;2215;ES1110002.1740;UA530;49.9812455535;UA500;5365.16819277;5497;ES1110002.1740;1.0;S;6410;6410;;Prados con Molinia;5365.16819277
Cedeira;Os Corvos,Capelada I (zona II);5429;2215;ES1110002.1740;UA530;49.9812455535;UA500;5365.16819277;5496;ES1110002.1740;1.0;S;6410;6410;;Prados con Molinia;5365.16819277
Cedeira;Os Corvos,Capelada I (zona II);5430;2390;ES1110002.1741;UA530;30.0886101059;UA500;6614.46332483;5498;ES1110002.1741;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6614.46332483
Cedeira;Os Corvos,Capelada I (zona II);5432;2390;ES1110002.1741;UA530;30.0886101059;UA500;6614.46332483;5500;ES1110002.1741;1.0;S;6410;6410;;Prados con Molinia;6614.46332483
Cedeira;Os Corvos,Capelada II (zona III),Capelada I (zona II);6191;2089;ES1110002.2088;UA240;11.8911891374;UA200;1938.5234486;6259;ES1110002.2088;1.0;V;6410;6410;;Prados con Molinia;1938.5234486
Cedeira;Os Corvos,Capelada II (zona III),Capelada I (zona II);6193;2089;ES1110002.2088;UA240;11.8911891374;UA200;1938.5234486;6261;ES1110002.2088;1.0;V;7140;7140;;Turbeiras de transición e inllós;1938.5234486
Cedeira;Poligonal P.E BADULAQUE;2441;1417;ES1110001.1410;UA220;6.97342197685;UA200;13958.0636689;2509;ES1110001.1410;5.0;P;3260;3260;;Ríos dos pisos basal a montano;13958.0636689
Cedeira;Poligonal P.E BADULAQUE;2442;1417;ES1110001.1410;UA220;6.97342197685;UA200;13958.0636689;2510;ES1110001.1410;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;13958.0636689
Cedeira;Poligonal P.E BADULAQUE;2443;1417;ES1110001.1410;UA220;6.97342197685;UA200;13958.0636689;2511;ES1110001.1410;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;13958.0636689
Cedeira;Poligonal P.E BADULAQUE;3198;2595;ES1110002.0152;UA120;2.16500293297;UA100;3170.37598361;3266;ES1110002.0152;5.0;P;1130;1130;;Esteiros;3170.37598361
Cedeira;Poligonal P.E BADULAQUE;3841;2120;ES1110002.0440;UA240;3.1698532271;UA200;1110.8667098;3909;ES1110002.0440;5.0;P;7120;7120;;Turbeiras altas degradadas;1110.8667098
Cedeira;Poligonal P.E BADULAQUE;3842;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3912;ES1110002.0441;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3843;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3917;ES1110002.0441;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3844;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3916;ES1110002.0441;1.0;S;7230;7230;;Turbeiras baixas alcalinas;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3845;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3915;ES1110002.0441;1.0;V;7140;7140;;Turbeiras de transición e inllós;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3846;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3914;ES1110002.0441;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3847;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3911;ES1110002.0441;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3848;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3910;ES1110002.0441;5.0;P;7110*;7110;X;Turbeiras altas activas;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;3849;2137;ES1110002.0441;UA240;75.0679446269;UA200;14153.2092604;3913;ES1110002.0441;1.0;V;6410;6410;;Prados con Molinia;14153.2092604
Cedeira;Poligonal P.E BADULAQUE;4537;2598;ES1110002.0677;UA532;1.02056846262;UA500;879.292575949;4607;ES1110002.0677;1.0;S;6410;6410;;Prados con Molinia;879.292575949
Cedeira;Poligonal P.E BADULAQUE;4538;2598;ES1110002.0677;UA532;1.02056846262;UA500;879.292575949;4605;ES1110002.0677;2.0;V;6510;6510;;Prados de sega de baixa altitude;879.292575949
Cedeira;Poligonal P.E BADULAQUE;4539;2598;ES1110002.0677;UA532;1.02056846262;UA500;879.292575949;4606;ES1110002.0677;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;879.292575949
Cedeira;Poligonal P.E BADULAQUE;4544;2594;ES1110002.0680;UA532;0.301187962098;UA500;369.114025887;4614;ES1110002.0680;1.0;S;6410;6410;;Prados con Molinia;369.114025887
Cedeira;Poligonal P.E BADULAQUE;4545;2594;ES1110002.0680;UA532;0.301187962098;UA500;369.114025887;4612;ES1110002.0680;2.0;V;6510;6510;;Prados de sega de baixa altitude;369.114025887
Cedeira;Poligonal P.E BADULAQUE;4546;2594;ES1110002.0680;UA532;0.301187962098;UA500;369.114025887;4613;ES1110002.0680;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;369.114025887
Cedeira;Poligonal P.E BADULAQUE;5257;2117;ES1110002.1550;UA220;1.76500951494;UA200;5072.51831683;5325;ES1110002.1550;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5072.51831683
Cedeira;Poligonal P.E BADULAQUE;5258;2117;ES1110002.1550;UA220;1.76500951494;UA200;5072.51831683;5326;ES1110002.1550;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5072.51831683
Cedeira;Poligonal P.E BADULAQUE;5259;2117;ES1110002.1550;UA220;1.76500951494;UA200;5072.51831683;5327;ES1110002.1550;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5072.51831683
Cedeira;Poligonal P.E BADULAQUE;6194;4217;ES1110002.2089;UA240;5.23310825187;UA200;1023.56436708;6262;ES1110002.2089;5.0;P;7120;7120;;Turbeiras altas degradadas;1023.56436708
Cedeira;Poligonal P.E BADULAQUE,Poligonal Parque;4886;2600;ES1110002.0798;UA532;53.6416730115;UA500;6295.02686709;4954;ES1110002.0798;2.0;V;6510;6510;;Prados de sega de baixa altitude;6295.02686709
Cedeira;Poligonal P.E BADULAQUE,Poligonal Parque;4888;2600;ES1110002.0798;UA532;53.6416730115;UA500;6295.02686709;4956;ES1110002.0798;1.0;S;6410;6410;;Prados con Molinia;6295.02686709
Cedeira;Poligonal Parque,Poligonal P.E BADULAQUE;4887;2600;ES1110002.0798;UA532;53.6416730115;UA500;6295.02686709;4955;ES1110002.0798;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6295.02686709
