concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Ortigueira;Poligonal P.E BARQUEIRO;1803;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1871;ES1110001.0876;1.0;V;6510;6510;;Prados de sega de baixa altitude;2300.12940038
Ortigueira;Poligonal P.E BARQUEIRO;1804;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1872;ES1110001.0876;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2300.12940038
Ortigueira;Poligonal P.E BARQUEIRO;1805;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1873;ES1110001.0876;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2300.12940038
Ortigueira;Poligonal P.E BARQUEIRO;1806;905;ES1110001.0877;UA531;1.42648066064;UA500;735.89330235;1874;ES1110001.0877;3.0;V;6510;6510;;Prados de sega de baixa altitude;735.89330235
Ortigueira;Poligonal P.E BARQUEIRO;1807;906;ES1110001.0878;UA531;0.761585630632;UA500;426.002899701;1875;ES1110001.0878;3.0;V;6510;6510;;Prados de sega de baixa altitude;426.002899701
Ortigueira;Poligonal P.E BARQUEIRO;1855;1243;ES1110001.0911;UA531;1.09143362255;UA500;705.097141436;1923;ES1110001.0911;3.0;V;6510;6510;;Prados de sega de baixa altitude;705.097141436
Ortigueira;Poligonal P.E BARQUEIRO;1856;1243;ES1110001.0911;UA531;1.09143362255;UA500;705.097141436;1924;ES1110001.0911;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;705.097141436
Ortigueira;Poligonal P.E BARQUEIRO;2175;1034;ES1110001.1234;UA531;3.35255768618;UA500;1179.62538422;2243;ES1110001.1234;3.0;V;6510;6510;;Prados de sega de baixa altitude;1179.62538422
Ortigueira;Poligonal P.E BARQUEIRO;2185;1544;ES1110001.1244;UA220;2.68365320607;UA200;5383.92206214;2253;ES1110001.1244;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5383.92206214
Ortigueira;Poligonal P.E BARQUEIRO;2186;1544;ES1110001.1244;UA220;2.68365320607;UA200;5383.92206214;2254;ES1110001.1244;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5383.92206214
Ortigueira;Poligonal P.E BARQUEIRO;2187;1544;ES1110001.1244;UA220;2.68365320607;UA200;5383.92206214;2255;ES1110001.1244;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5383.92206214
Ortigueira;Poligonal P.E BARQUEIRO;2188;1543;ES1110001.1245;UA220;2.39693211241;UA200;4810.16822785;2256;ES1110001.1245;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4810.16822785
Ortigueira;Poligonal P.E BARQUEIRO;2189;1543;ES1110001.1245;UA220;2.39693211241;UA200;4810.16822785;2257;ES1110001.1245;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4810.16822785
Ortigueira;Poligonal P.E BARQUEIRO;2190;1543;ES1110001.1245;UA220;2.39693211241;UA200;4810.16822785;2258;ES1110001.1245;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4810.16822785
Ortigueira;Poligonal P.E BARQUEIRO;2378;1533;ES1110001.1389;UA220;1.15381494096;UA200;5771.82699161;2446;ES1110001.1389;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5771.82699161
Ortigueira;Poligonal P.E BARQUEIRO;2379;1533;ES1110001.1389;UA220;1.15381494096;UA200;5771.82699161;2447;ES1110001.1389;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5771.82699161
Ortigueira;Poligonal P.E BARQUEIRO;2380;1533;ES1110001.1389;UA220;1.15381494096;UA200;5771.82699161;2448;ES1110001.1389;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5771.82699161
Ortigueira;Poligonal P.E BARQUEIRO;2387;1398;ES1110001.1392;UA220;0.750909138135;UA200;1521.45342621;2455;ES1110001.1392;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1521.45342621
Ortigueira;Poligonal P.E BARQUEIRO;2388;1398;ES1110001.1392;UA220;0.750909138135;UA200;1521.45342621;2456;ES1110001.1392;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1521.45342621
Ortigueira;Poligonal P.E BARQUEIRO;2389;1398;ES1110001.1392;UA220;0.750909138135;UA200;1521.45342621;2457;ES1110001.1392;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1521.45342621
Ortigueira;Poligonal P.E BARQUEIRO;2396;1397;ES1110001.1395;UA220;1.1628620724;UA200;2344.21276781;2464;ES1110001.1395;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2344.21276781
Ortigueira;Poligonal P.E BARQUEIRO;2397;1397;ES1110001.1395;UA220;1.1628620724;UA200;2344.21276781;2465;ES1110001.1395;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2344.21276781
Ortigueira;Poligonal P.E BARQUEIRO;2398;1397;ES1110001.1395;UA220;1.1628620724;UA200;2344.21276781;2466;ES1110001.1395;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2344.21276781
Ortigueira;Poligonal P.E BARQUEIRO;2444;1534;ES1110001.1411;UA220;2.23048709322;UA200;11207.2033834;2512;ES1110001.1411;5.0;P;3260;3260;;Ríos dos pisos basal a montano;11207.2033834
Ortigueira;Poligonal P.E BARQUEIRO;2445;1534;ES1110001.1411;UA220;2.23048709322;UA200;11207.2033834;2513;ES1110001.1411;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;11207.2033834
Ortigueira;Poligonal P.E BARQUEIRO;2446;1534;ES1110001.1411;UA220;2.23048709322;UA200;11207.2033834;2514;ES1110001.1411;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11207.2033834
Ortigueira;Poligonal P.E BARQUEIRO;2447;1532;ES1110001.1412;UA220;2.13063747401;UA200;10663.5971699;2516;ES1110001.1412;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;10663.5971699
Ortigueira;Poligonal P.E BARQUEIRO;2448;1532;ES1110001.1412;UA220;2.13063747401;UA200;10663.5971699;2517;ES1110001.1412;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10663.5971699
Ortigueira;Poligonal P.E BARQUEIRO;2449;1532;ES1110001.1412;UA220;2.13063747401;UA200;10663.5971699;2515;ES1110001.1412;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10663.5971699
Ortigueira;Poligonal P.E BARQUEIRO;2450;197;ES1110001.1413;UA220;2.2137845689;UA200;11067.3958761;2518;ES1110001.1413;5.0;P;3260;3260;;Ríos dos pisos basal a montano;11067.3958761
Ortigueira;Poligonal P.E BARQUEIRO;2451;197;ES1110001.1413;UA220;2.2137845689;UA200;11067.3958761;2519;ES1110001.1413;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;11067.3958761
Ortigueira;Poligonal P.E BARQUEIRO;2452;197;ES1110001.1413;UA220;2.2137845689;UA200;11067.3958761;2520;ES1110001.1413;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11067.3958761
Ortigueira;Poligonal P.E BARQUEIRO;2453;198;ES1110001.1414;UA220;0.381517822038;UA200;1914.89467823;2521;ES1110001.1414;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1914.89467823
Ortigueira;Poligonal P.E BARQUEIRO;2454;198;ES1110001.1414;UA220;0.381517822038;UA200;1914.89467823;2522;ES1110001.1414;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1914.89467823
Ortigueira;Poligonal P.E BARQUEIRO;2455;198;ES1110001.1414;UA220;0.381517822038;UA200;1914.89467823;2523;ES1110001.1414;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1914.89467823
Ortigueira;Poligonal P.E BARQUEIRO;2456;199;ES1110001.1415;UA220;1.41650067616;UA200;7102.58056202;2524;ES1110001.1415;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7102.58056202
Ortigueira;Poligonal P.E BARQUEIRO;2457;199;ES1110001.1415;UA220;1.41650067616;UA200;7102.58056202;2525;ES1110001.1415;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7102.58056202
Ortigueira;Poligonal P.E BARQUEIRO;2458;199;ES1110001.1415;UA220;1.41650067616;UA200;7102.58056202;2526;ES1110001.1415;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7102.58056202
Ortigueira;Poligonal P.E BARQUEIRO;25677;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25747;ES1110010.0229;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25678;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25751;ES1110010.0229;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25679;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25750;ES1110010.0229;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25680;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25745;ES1110010.0229;2.0;V;6510;6510;;Prados de sega de baixa altitude;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25681;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25748;ES1110010.0229;1.0;S;6410;6410;;Prados con Molinia;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25682;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25746;ES1110010.0229;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25683;23072;ES1110010.0229;UA532;14.3145295104;UA500;5204.7996728;25749;ES1110010.0229;1.0;S;4030;4030;;Queirogais secos europeos;5204.7996728
Ortigueira;Poligonal P.E BARQUEIRO;25748;22818;ES1110010.0264;UA532;3.55289843751;UA500;1236.28785456;25816;ES1110010.0264;2.0;V;6510;6510;;Prados de sega de baixa altitude;1236.28785456
Ortigueira;Poligonal P.E BARQUEIRO;25749;22818;ES1110010.0264;UA532;3.55289843751;UA500;1236.28785456;25817;ES1110010.0264;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1236.28785456
Ortigueira;Poligonal P.E BARQUEIRO;25750;22818;ES1110010.0264;UA532;3.55289843751;UA500;1236.28785456;25818;ES1110010.0264;1.0;S;6410;6410;;Prados con Molinia;1236.28785456
Ortigueira;Poligonal P.E BARQUEIRO;25772;23060;ES1110010.0284;UA532;2.89460137419;UA500;1138.53309773;25840;ES1110010.0284;2.0;V;6510;6510;;Prados de sega de baixa altitude;1138.53309773
Ortigueira;Poligonal P.E BARQUEIRO;25773;23060;ES1110010.0284;UA532;2.89460137419;UA500;1138.53309773;25841;ES1110010.0284;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1138.53309773
Ortigueira;Poligonal P.E BARQUEIRO;25774;23060;ES1110010.0284;UA532;2.89460137419;UA500;1138.53309773;25842;ES1110010.0284;1.0;S;6410;6410;;Prados con Molinia;1138.53309773
Ortigueira;Poligonal P.E BARQUEIRO;26024;22859;ES1110010.0364;UA220;1.78618014716;UA200;5972.60486342;26092;ES1110010.0364;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5972.60486342
Ortigueira;Poligonal P.E BARQUEIRO;26025;22859;ES1110010.0364;UA220;1.78618014716;UA200;5972.60486342;26093;ES1110010.0364;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5972.60486342
Ortigueira;"POLIGONAL P.E MOECHE
";2420;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2488;ES1110001.1403;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2114.81326876
Ortigueira;"POLIGONAL P.E MOECHE
";2421;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2489;ES1110001.1403;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2114.81326876
Ortigueira;"POLIGONAL P.E MOECHE
";2422;1409;ES1110001.1403;UA220;1.04711849566;UA200;2114.81326876;2490;ES1110001.1403;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2114.81326876
Ortigueira;"POLIGONAL P.E MOECHE
,Parque Eólico Pena da Loba";2424;1408;ES1110001.1404;UA220;17.0538905105;UA200;34082.1298363;2492;ES1110001.1404;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;34082.1298363
Ortigueira;"POLIGONAL P.E MOECHE
,Parque Eólico Pena da Loba";2425;1408;ES1110001.1404;UA220;17.0538905105;UA200;34082.1298363;2493;ES1110001.1404;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;34082.1298363
