concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Xermade;"Poligonal P.E MISTRAL
";9332;10473;ES1110003.3177;UA550;1.94369491664;UA500;705.835051624;9401;ES1110003.3177;1.0;V;6410;6410;;Prados con Molinia;705.835051624
Xermade;"Poligonal P.E MISTRAL
";9333;10473;ES1110003.3177;UA550;1.94369491664;UA500;705.835051624;9402;ES1110003.3177;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;705.835051624
Xermade;"Poligonal P.E MISTRAL
";9334;10473;ES1110003.3177;UA550;1.94369491664;UA500;705.835051624;9400;ES1110003.3177;5.0;V;6510;6510;;Prados de sega de baixa altitude;705.835051624
Xermade;"Poligonal P.E MISTRAL
";80444;46583;ES1120003.6816;UA320;7.16026076969;UA300;1518.71448239;80512;ES1120003.6816;4.0;V;4030;4030;;Queirogais secos europeos;1518.71448239
Xermade;"Poligonal P.E MISTRAL
";80445;46583;ES1120003.6816;UA320;7.16026076969;UA300;1518.71448239;80513;ES1120003.6816;2.0;V;4030;4030;;Queirogais secos europeos;1518.71448239
Xermade;"Poligonal P.E MISTRAL
";80446;46583;ES1120003.6816;UA320;7.16026076969;UA300;1518.71448239;80514;ES1120003.6816;2.0;V;4030;4030;;Queirogais secos europeos;1518.71448239
Xermade;"Poligonal P.E MISTRAL
";80456;46602;ES1120003.6821;UA320;3.01686768166;UA300;879.367379421;80524;ES1120003.6821;4.0;V;4030;4030;;Queirogais secos europeos;879.367379421
Xermade;"Poligonal P.E MISTRAL
";80457;46602;ES1120003.6821;UA320;3.01686768166;UA300;879.367379421;80525;ES1120003.6821;2.0;V;4030;4030;;Queirogais secos europeos;879.367379421
Xermade;"Poligonal P.E MISTRAL
";80458;46602;ES1120003.6821;UA320;3.01686768166;UA300;879.367379421;80526;ES1120003.6821;2.0;V;4030;4030;;Queirogais secos europeos;879.367379421
Xermade;"Poligonal P.E MISTRAL
";80480;46584;ES1120003.6844;UA260;0.722698882673;UA200;733.867973499;80548;ES1120003.6844;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;733.867973499
Xermade;"Poligonal P.E MISTRAL
";80481;46584;ES1120003.6844;UA260;0.722698882673;UA200;733.867973499;80549;ES1120003.6844;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;733.867973499
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";6743;8068;ES1110003.0718;UA220;0.943261151082;UA200;4722.75802852;6811;ES1110003.0718;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4722.75802852
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";7811;8848;ES1110003.1519;UA220;1.68970449613;UA200;8451.88823901;7879;ES1110003.1519;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8451.88823901
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";7813;8851;ES1110003.1522;UA220;0.212846201216;UA200;1073.39673905;7880;ES1110003.1522;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1073.39673905
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";7816;8855;ES1110003.1526;UA220;0.215073190987;UA200;1083.46319205;7884;ES1110003.1526;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1083.46319205
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";7826;8864;ES1110003.1536;UA220;0.865011519202;UA200;4332.03481467;7894;ES1110003.1536;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4332.03481467
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";7828;8865;ES1110003.1537;UA220;0.322677359035;UA200;819.448887234;7896;ES1110003.1537;5.0;P;3260;3260;;Ríos dos pisos basal a montano;819.448887234
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77097;50215;ES1120003.4389;UA532;0.397440146835;UA500;329.659518898;77166;ES1120003.4389;1.0;S;6410;6410;;Prados con Molinia;329.659518898
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77121;50216;ES1120003.4397;UA532;0.275420180627;UA500;313.181473446;77190;ES1120003.4397;1.0;S;6410;6410;;Prados con Molinia;313.181473446
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77151;50220;ES1120003.4407;UA532;1.18882457266;UA500;914.393725519;77219;ES1120003.4407;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;914.393725519
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77153;50217;ES1120003.4408;UA532;0.275112941765;UA500;367.07449685;77222;ES1120003.4408;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;367.07449685
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77155;50217;ES1120003.4408;UA532;0.275112941765;UA500;367.07449685;77221;ES1120003.4408;5.0;V;6510;6510;;Prados de sega de baixa altitude;367.07449685
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77370;50323;ES1120003.4499;UA260;6.91606851294;UA200;2500.1888963;77437;ES1120003.4499;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2500.1888963
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77377;50202;ES1120003.4502;UA260;1.60301052306;UA200;1109.05016626;77445;ES1120003.4502;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1109.05016626
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77434;50082;ES1120003.4529;UA530;29.4729028336;UA500;4060.47506105;77501;ES1120003.4529;1.0;V;6510;6510;;Prados de sega de baixa altitude;4060.47506105
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77654;52547;ES1120003.4830;UA220;1.23420267106;UA200;8233.83173474;77724;ES1120003.4830;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8233.83173474
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77656;52547;ES1120003.4830;UA220;1.23420267106;UA200;8233.83173474;77723;ES1120003.4830;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8233.83173474
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";77662;52581;ES1120003.4836;UA260;5.51250872853;UA200;5792.17711122;77729;ES1120003.4836;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5792.17711122
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80430;46581;ES1120003.6810;UA532;2.26132808943;UA500;1176.69162465;80498;ES1120003.6810;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1176.69162465
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80442;51002;ES1120003.6815;UA320;2.605790659;UA300;925.686415774;80510;ES1120003.6815;2.0;V;4030;4030;;Queirogais secos europeos;925.686415774
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80451;46600;ES1120003.6819;UA270;7.49782671257;UA200;2518.59328149;80520;ES1120003.6819;1.0;S;6410;6410;;Prados con Molinia;2518.59328149
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80459;46579;ES1120003.6822;UA260;7.45944233066;UA200;2465.24656068;80528;ES1120003.6822;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2465.24656068
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80465;46576;ES1120003.6831;UA530;16.2581399549;UA500;4213.77208735;80533;ES1120003.6831;1.0;V;6510;6510;;Prados de sega de baixa altitude;4213.77208735
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80494;50314;ES1120003.6854;UA532;4.8675531931;UA500;1163.80797398;80562;ES1120003.6854;1.0;V;6510;6510;;Prados de sega de baixa altitude;1163.80797398
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80496;50309;ES1120003.6856;UA260;1.07376071059;UA200;673.149325636;80564;ES1120003.6856;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;673.149325636
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80498;50310;ES1120003.6857;UA260;3.72545737817;UA200;1853.94200691;80566;ES1120003.6857;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1853.94200691
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";80500;50313;ES1120003.6858;UA260;3.1659375351;UA200;1614.24965666;80569;ES1120003.6858;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1614.24965666
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";82486;50690;ES1120003.8356;UA220;0.495449889202;UA200;4949.87640749;82553;ES1120003.8356;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4949.87640749
Xermade;"Poligonal P.E MISTRAL
,Poligonal P.E SANTUARIO";82820;50737;ES1120003.8824;UA220;0.0585503912934;UA200;399.470574755;82888;ES1120003.8824;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;399.470574755
Xermade;POLIGONAL P.E Roidiz;6341;7867;ES1110003.0501;UA220;0.156144812626;UA200;788.498426415;6409;ES1110003.0501;5.0;P;3260;3260;;Ríos dos pisos basal a montano;788.498426415
Xermade;POLIGONAL P.E Roidiz;6342;7867;ES1110003.0501;UA220;0.156144812626;UA200;788.498426415;6410;ES1110003.0501;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;788.498426415
Xermade;POLIGONAL P.E Roidiz;6749;8071;ES1110003.0721;UA220;0.556699173087;UA200;2793.25817402;6818;ES1110003.0721;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2793.25817402
Xermade;POLIGONAL P.E Roidiz;6750;8071;ES1110003.0721;UA220;0.556699173087;UA200;2793.25817402;6817;ES1110003.0721;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2793.25817402
Xermade;POLIGONAL P.E Roidiz;6919;8160;ES1110003.0818;UA220;0.473916087521;UA200;1199.14379948;6987;ES1110003.0818;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1199.14379948
Xermade;POLIGONAL P.E Roidiz;6987;8267;ES1110003.0936;UA220;9.8341037256;UA200;14095.9227376;7055;ES1110003.0936;5.0;P;3260;3260;;Ríos dos pisos basal a montano;14095.9227376
Xermade;POLIGONAL P.E Roidiz;8803;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8873;ES1110003.2283;1.0;S;3260;3260;;Ríos dos pisos basal a montano;20418.0584891
Xermade;POLIGONAL P.E Roidiz;8804;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8874;ES1110003.2283;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;20418.0584891
Xermade;POLIGONAL P.E Roidiz;8805;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8871;ES1110003.2283;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;20418.0584891
Xermade;POLIGONAL P.E Roidiz;8806;9588;ES1110003.2283;UA411;110.369299034;UA400;20418.0584891;8872;ES1110003.2283;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;20418.0584891
Xermade;Poligonal P.E SANTUARIO;77017;50144;ES1120003.4363;UA532;0.46496960516;UA500;341.703575901;77085;ES1120003.4363;5.0;V;6510;6510;;Prados de sega de baixa altitude;341.703575901
Xermade;Poligonal P.E SANTUARIO;77018;50144;ES1120003.4363;UA532;0.46496960516;UA500;341.703575901;77086;ES1120003.4363;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;341.703575901
Xermade;Poligonal P.E SANTUARIO;77019;50144;ES1120003.4363;UA532;0.46496960516;UA500;341.703575901;77087;ES1120003.4363;1.0;S;6410;6410;;Prados con Molinia;341.703575901
Xermade;Poligonal P.E SANTUARIO;77089;52500;ES1120003.4387;UA532;0.187954603193;UA500;168.016710045;77157;ES1120003.4387;5.0;V;6510;6510;;Prados de sega de baixa altitude;168.016710045
Xermade;Poligonal P.E SANTUARIO;77090;52500;ES1120003.4387;UA532;0.187954603193;UA500;168.016710045;77159;ES1120003.4387;1.0;S;6410;6410;;Prados con Molinia;168.016710045
Xermade;Poligonal P.E SANTUARIO;77091;52500;ES1120003.4387;UA532;0.187954603193;UA500;168.016710045;77158;ES1120003.4387;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;168.016710045
Xermade;Poligonal P.E SANTUARIO;77105;51020;ES1120003.4392;UA532;8.63779429853;UA500;2332.98698073;77175;ES1120003.4392;1.0;S;6410;6410;;Prados con Molinia;2332.98698073
Xermade;Poligonal P.E SANTUARIO;77106;51020;ES1120003.4392;UA532;8.63779429853;UA500;2332.98698073;77173;ES1120003.4392;5.0;V;6510;6510;;Prados de sega de baixa altitude;2332.98698073
Xermade;Poligonal P.E SANTUARIO;77107;51020;ES1120003.4392;UA532;8.63779429853;UA500;2332.98698073;77174;ES1120003.4392;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2332.98698073
Xermade;Poligonal P.E SANTUARIO;77108;50223;ES1120003.4393;UA532;0.732542932729;UA500;401.552854062;77176;ES1120003.4393;5.0;V;6510;6510;;Prados de sega de baixa altitude;401.552854062
Xermade;Poligonal P.E SANTUARIO;77109;50223;ES1120003.4393;UA532;0.732542932729;UA500;401.552854062;77177;ES1120003.4393;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;401.552854062
Xermade;Poligonal P.E SANTUARIO;77110;50223;ES1120003.4393;UA532;0.732542932729;UA500;401.552854062;77178;ES1120003.4393;1.0;S;6410;6410;;Prados con Molinia;401.552854062
Xermade;Poligonal P.E SANTUARIO;77111;51023;ES1120003.4394;UA532;2.47041330094;UA500;881.522252342;77179;ES1120003.4394;5.0;V;6510;6510;;Prados de sega de baixa altitude;881.522252342
Xermade;Poligonal P.E SANTUARIO;77112;51023;ES1120003.4394;UA532;2.47041330094;UA500;881.522252342;77180;ES1120003.4394;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;881.522252342
Xermade;Poligonal P.E SANTUARIO;77113;51023;ES1120003.4394;UA532;2.47041330094;UA500;881.522252342;77181;ES1120003.4394;1.0;S;6410;6410;;Prados con Molinia;881.522252342
Xermade;Poligonal P.E SANTUARIO;77114;50219;ES1120003.4395;UA532;2.21627660981;UA500;1318.48859539;77182;ES1120003.4395;5.0;V;6510;6510;;Prados de sega de baixa altitude;1318.48859539
Xermade;Poligonal P.E SANTUARIO;77115;50219;ES1120003.4395;UA532;2.21627660981;UA500;1318.48859539;77183;ES1120003.4395;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1318.48859539
Xermade;Poligonal P.E SANTUARIO;77116;50219;ES1120003.4395;UA532;2.21627660981;UA500;1318.48859539;77184;ES1120003.4395;1.0;S;6410;6410;;Prados con Molinia;1318.48859539
Xermade;Poligonal P.E SANTUARIO;77117;50218;ES1120003.4396;UA532;0.119782266235;UA500;179.353297634;77185;ES1120003.4396;5.0;V;6510;6510;;Prados de sega de baixa altitude;179.353297634
Xermade;Poligonal P.E SANTUARIO;77118;50218;ES1120003.4396;UA532;0.119782266235;UA500;179.353297634;77186;ES1120003.4396;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;179.353297634
Xermade;Poligonal P.E SANTUARIO;77119;50218;ES1120003.4396;UA532;0.119782266235;UA500;179.353297634;77187;ES1120003.4396;1.0;S;6410;6410;;Prados con Molinia;179.353297634
Xermade;Poligonal P.E SANTUARIO;77123;50160;ES1120003.4398;UA532;3.52550935759;UA500;1097.23457969;77191;ES1120003.4398;5.0;V;6510;6510;;Prados de sega de baixa altitude;1097.23457969
Xermade;Poligonal P.E SANTUARIO;77124;50160;ES1120003.4398;UA532;3.52550935759;UA500;1097.23457969;77192;ES1120003.4398;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1097.23457969
Xermade;Poligonal P.E SANTUARIO;77125;50160;ES1120003.4398;UA532;3.52550935759;UA500;1097.23457969;77193;ES1120003.4398;1.0;S;6410;6410;;Prados con Molinia;1097.23457969
Xermade;Poligonal P.E SANTUARIO;77126;50128;ES1120003.4399;UA532;8.66804673176;UA500;2120.65530693;77194;ES1120003.4399;5.0;V;6510;6510;;Prados de sega de baixa altitude;2120.65530693
Xermade;Poligonal P.E SANTUARIO;77127;50128;ES1120003.4399;UA532;8.66804673176;UA500;2120.65530693;77195;ES1120003.4399;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2120.65530693
Xermade;Poligonal P.E SANTUARIO;77128;50128;ES1120003.4399;UA532;8.66804673176;UA500;2120.65530693;77196;ES1120003.4399;1.0;S;6410;6410;;Prados con Molinia;2120.65530693
Xermade;Poligonal P.E SANTUARIO;77129;52503;ES1120003.4400;UA532;0.689362880829;UA500;424.38529691;77197;ES1120003.4400;5.0;V;6510;6510;;Prados de sega de baixa altitude;424.38529691
Xermade;Poligonal P.E SANTUARIO;77130;52503;ES1120003.4400;UA532;0.689362880829;UA500;424.38529691;77198;ES1120003.4400;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;424.38529691
Xermade;Poligonal P.E SANTUARIO;77131;52503;ES1120003.4400;UA532;0.689362880829;UA500;424.38529691;77199;ES1120003.4400;1.0;S;6410;6410;;Prados con Molinia;424.38529691
Xermade;Poligonal P.E SANTUARIO;77132;50172;ES1120003.4401;UA532;11.427709344;UA500;2963.29654298;77200;ES1120003.4401;5.0;V;6510;6510;;Prados de sega de baixa altitude;2963.29654298
Xermade;Poligonal P.E SANTUARIO;77133;50172;ES1120003.4401;UA532;11.427709344;UA500;2963.29654298;77201;ES1120003.4401;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2963.29654298
Xermade;Poligonal P.E SANTUARIO;77134;50172;ES1120003.4401;UA532;11.427709344;UA500;2963.29654298;77202;ES1120003.4401;1.0;S;6410;6410;;Prados con Molinia;2963.29654298
Xermade;Poligonal P.E SANTUARIO;77135;50168;ES1120003.4402;UA532;0.211806379882;UA500;185.182019431;77203;ES1120003.4402;5.0;V;6510;6510;;Prados de sega de baixa altitude;185.182019431
Xermade;Poligonal P.E SANTUARIO;77136;50168;ES1120003.4402;UA532;0.211806379882;UA500;185.182019431;77204;ES1120003.4402;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;185.182019431
Xermade;Poligonal P.E SANTUARIO;77137;50168;ES1120003.4402;UA532;0.211806379882;UA500;185.182019431;77205;ES1120003.4402;1.0;S;6410;6410;;Prados con Molinia;185.182019431
Xermade;Poligonal P.E SANTUARIO;77138;50161;ES1120003.4403;UA532;0.920500216259;UA500;488.67097707;77206;ES1120003.4403;5.0;V;6510;6510;;Prados de sega de baixa altitude;488.67097707
Xermade;Poligonal P.E SANTUARIO;77139;50161;ES1120003.4403;UA532;0.920500216259;UA500;488.67097707;77207;ES1120003.4403;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;488.67097707
Xermade;Poligonal P.E SANTUARIO;77140;50161;ES1120003.4403;UA532;0.920500216259;UA500;488.67097707;77208;ES1120003.4403;1.0;S;6410;6410;;Prados con Molinia;488.67097707
Xermade;Poligonal P.E SANTUARIO;77141;50214;ES1120003.4404;UA532;0.555009275078;UA500;370.605246501;77211;ES1120003.4404;1.0;S;6410;6410;;Prados con Molinia;370.605246501
Xermade;Poligonal P.E SANTUARIO;77142;50214;ES1120003.4404;UA532;0.555009275078;UA500;370.605246501;77209;ES1120003.4404;5.0;V;6510;6510;;Prados de sega de baixa altitude;370.605246501
Xermade;Poligonal P.E SANTUARIO;77143;50214;ES1120003.4404;UA532;0.555009275078;UA500;370.605246501;77210;ES1120003.4404;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;370.605246501
Xermade;Poligonal P.E SANTUARIO;77144;50208;ES1120003.4405;UA532;0.498958754123;UA500;272.771661202;77214;ES1120003.4405;1.0;S;6410;6410;;Prados con Molinia;272.771661202
Xermade;Poligonal P.E SANTUARIO;77145;50208;ES1120003.4405;UA532;0.498958754123;UA500;272.771661202;77212;ES1120003.4405;5.0;V;6510;6510;;Prados de sega de baixa altitude;272.771661202
Xermade;Poligonal P.E SANTUARIO;77146;50208;ES1120003.4405;UA532;0.498958754123;UA500;272.771661202;77213;ES1120003.4405;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;272.771661202
Xermade;Poligonal P.E SANTUARIO;77147;50213;ES1120003.4406;UA532;0.13588684696;UA500;199.890581775;77215;ES1120003.4406;5.0;V;6510;6510;;Prados de sega de baixa altitude;199.890581775
Xermade;Poligonal P.E SANTUARIO;77148;50213;ES1120003.4406;UA532;0.13588684696;UA500;199.890581775;77216;ES1120003.4406;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;199.890581775
Xermade;Poligonal P.E SANTUARIO;77149;50213;ES1120003.4406;UA532;0.13588684696;UA500;199.890581775;77217;ES1120003.4406;1.0;S;6410;6410;;Prados con Molinia;199.890581775
Xermade;Poligonal P.E SANTUARIO;77162;50211;ES1120003.4411;UA532;0.109888824319;UA500;138.163043419;77230;ES1120003.4411;5.0;V;6510;6510;;Prados de sega de baixa altitude;138.163043419
Xermade;Poligonal P.E SANTUARIO;77163;50211;ES1120003.4411;UA532;0.109888824319;UA500;138.163043419;77231;ES1120003.4411;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;138.163043419
Xermade;Poligonal P.E SANTUARIO;77164;50211;ES1120003.4411;UA532;0.109888824319;UA500;138.163043419;77232;ES1120003.4411;1.0;S;6410;6410;;Prados con Molinia;138.163043419
Xermade;Poligonal P.E SANTUARIO;77165;50199;ES1120003.4412;UA532;3.02683700771;UA500;1393.05103164;77235;ES1120003.4412;1.0;S;6410;6410;;Prados con Molinia;1393.05103164
Xermade;Poligonal P.E SANTUARIO;77166;50199;ES1120003.4412;UA532;3.02683700771;UA500;1393.05103164;77233;ES1120003.4412;5.0;V;6510;6510;;Prados de sega de baixa altitude;1393.05103164
Xermade;Poligonal P.E SANTUARIO;77167;50199;ES1120003.4412;UA532;3.02683700771;UA500;1393.05103164;77234;ES1120003.4412;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1393.05103164
Xermade;Poligonal P.E SANTUARIO;77168;50101;ES1120003.4413;UA281;0.4678279428;UA200;356.349700664;77237;ES1120003.4413;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;356.349700664
Xermade;Poligonal P.E SANTUARIO;77169;50101;ES1120003.4413;UA281;0.4678279428;UA200;356.349700664;77236;ES1120003.4413;5.0;V;6410;6410;;Prados con Molinia;356.349700664
Xermade;Poligonal P.E SANTUARIO;77170;50103;ES1120003.4414;UA281;0.602081771376;UA200;411.519414936;77238;ES1120003.4414;5.0;V;6410;6410;;Prados con Molinia;411.519414936
Xermade;Poligonal P.E SANTUARIO;77171;50103;ES1120003.4414;UA281;0.602081771376;UA200;411.519414936;77239;ES1120003.4414;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;411.519414936
Xermade;Poligonal P.E SANTUARIO;77172;50114;ES1120003.4415;UA281;1.52252090706;UA200;706.32745274;77240;ES1120003.4415;5.0;V;6410;6410;;Prados con Molinia;706.32745274
Xermade;Poligonal P.E SANTUARIO;77173;50114;ES1120003.4415;UA281;1.52252090706;UA200;706.32745274;77241;ES1120003.4415;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;706.32745274
Xermade;Poligonal P.E SANTUARIO;77183;50116;ES1120003.4419;UA281;0.308418895062;UA200;387.097055758;77253;ES1120003.4419;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;387.097055758
Xermade;Poligonal P.E SANTUARIO;77184;50116;ES1120003.4419;UA281;0.308418895062;UA200;387.097055758;77252;ES1120003.4419;1.0;V;6410;6410;;Prados con Molinia;387.097055758
Xermade;Poligonal P.E SANTUARIO;77185;50116;ES1120003.4419;UA281;0.308418895062;UA200;387.097055758;77251;ES1120003.4419;4.0;V;6410;6410;;Prados con Molinia;387.097055758
Xermade;Poligonal P.E SANTUARIO;77186;50098;ES1120003.4420;UA281;0.44969702499;UA200;284.94796237;77254;ES1120003.4420;4.0;V;6410;6410;;Prados con Molinia;284.94796237
Xermade;Poligonal P.E SANTUARIO;77187;50098;ES1120003.4420;UA281;0.44969702499;UA200;284.94796237;77255;ES1120003.4420;1.0;V;6410;6410;;Prados con Molinia;284.94796237
Xermade;Poligonal P.E SANTUARIO;77188;50098;ES1120003.4420;UA281;0.44969702499;UA200;284.94796237;77256;ES1120003.4420;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;284.94796237
Xermade;Poligonal P.E SANTUARIO;77189;50097;ES1120003.4421;UA281;0.671845454183;UA200;501.205979912;77257;ES1120003.4421;4.0;V;6410;6410;;Prados con Molinia;501.205979912
Xermade;Poligonal P.E SANTUARIO;77190;50097;ES1120003.4421;UA281;0.671845454183;UA200;501.205979912;77258;ES1120003.4421;1.0;V;6410;6410;;Prados con Molinia;501.205979912
Xermade;Poligonal P.E SANTUARIO;77191;50097;ES1120003.4421;UA281;0.671845454183;UA200;501.205979912;77259;ES1120003.4421;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;501.205979912
Xermade;Poligonal P.E SANTUARIO;77192;50120;ES1120003.4422;UA281;1.11468302665;UA200;501.764823565;77260;ES1120003.4422;4.0;V;6410;6410;;Prados con Molinia;501.764823565
Xermade;Poligonal P.E SANTUARIO;77193;50120;ES1120003.4422;UA281;1.11468302665;UA200;501.764823565;77261;ES1120003.4422;1.0;V;6410;6410;;Prados con Molinia;501.764823565
Xermade;Poligonal P.E SANTUARIO;77194;50120;ES1120003.4422;UA281;1.11468302665;UA200;501.764823565;77262;ES1120003.4422;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;501.764823565
Xermade;Poligonal P.E SANTUARIO;77195;50092;ES1120003.4423;UA281;1.88733278928;UA200;663.526235329;77263;ES1120003.4423;4.0;V;6410;6410;;Prados con Molinia;663.526235329
Xermade;Poligonal P.E SANTUARIO;77196;50092;ES1120003.4423;UA281;1.88733278928;UA200;663.526235329;77264;ES1120003.4423;1.0;V;6410;6410;;Prados con Molinia;663.526235329
Xermade;Poligonal P.E SANTUARIO;77197;50092;ES1120003.4423;UA281;1.88733278928;UA200;663.526235329;77265;ES1120003.4423;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;663.526235329
Xermade;Poligonal P.E SANTUARIO;77198;50099;ES1120003.4424;UA281;0.636125879828;UA200;398.325737376;77266;ES1120003.4424;4.0;V;6410;6410;;Prados con Molinia;398.325737376
Xermade;Poligonal P.E SANTUARIO;77199;50099;ES1120003.4424;UA281;0.636125879828;UA200;398.325737376;77267;ES1120003.4424;1.0;V;6410;6410;;Prados con Molinia;398.325737376
