concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Carballeda de Valdeorras;;168461;101850;ES1130007.1319;UA320;23.3264763449;UA300;2948.67974493;168537;ES1130007.1319;2.0;V;4030;4030;;Queirogais secos europeos;2948.67974493
Carballeda de Valdeorras;;168462;101850;ES1130007.1319;UA320;23.3264763449;UA300;2948.67974493;168538;ES1130007.1319;2.0;V;4030;4030;;Queirogais secos europeos;2948.67974493
Carballeda de Valdeorras;;168463;101850;ES1130007.1319;UA320;23.3264763449;UA300;2948.67974493;168539;ES1130007.1319;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2948.67974493
Carballeda de Valdeorras;;168464;101850;ES1130007.1319;UA320;23.3264763449;UA300;2948.67974493;168540;ES1130007.1319;1.0;S;7110*;7110;X;Turbeiras altas activas;2948.67974493
Carballeda de Valdeorras;;168465;101850;ES1130007.1319;UA320;23.3264763449;UA300;2948.67974493;168541;ES1130007.1319;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2948.67974493
Carballeda de Valdeorras;;168466;99351;ES1130007.1320;UA320;11.0222800829;UA300;3117.63969915;168547;ES1130007.1320;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3117.63969915
Carballeda de Valdeorras;;168467;99351;ES1130007.1320;UA320;11.0222800829;UA300;3117.63969915;168546;ES1130007.1320;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3117.63969915
Carballeda de Valdeorras;;168468;99351;ES1130007.1320;UA320;11.0222800829;UA300;3117.63969915;168543;ES1130007.1320;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3117.63969915
Carballeda de Valdeorras;;168469;99351;ES1130007.1320;UA320;11.0222800829;UA300;3117.63969915;168545;ES1130007.1320;1.0;V;4030;4030;;Queirogais secos europeos;3117.63969915
Carballeda de Valdeorras;;168470;99351;ES1130007.1320;UA320;11.0222800829;UA300;3117.63969915;168544;ES1130007.1320;4.0;V;4030;4030;;Queirogais secos europeos;3117.63969915
Carballeda de Valdeorras;;168471;99352;ES1130007.1321;UA320;13.6575245451;UA300;2178.07593759;168548;ES1130007.1321;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2178.07593759
Carballeda de Valdeorras;;168472;99352;ES1130007.1321;UA320;13.6575245451;UA300;2178.07593759;168549;ES1130007.1321;4.0;V;4030;4030;;Queirogais secos europeos;2178.07593759
Carballeda de Valdeorras;;168473;99352;ES1130007.1321;UA320;13.6575245451;UA300;2178.07593759;168550;ES1130007.1321;1.0;V;4030;4030;;Queirogais secos europeos;2178.07593759
Carballeda de Valdeorras;;168474;99352;ES1130007.1321;UA320;13.6575245451;UA300;2178.07593759;168551;ES1130007.1321;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2178.07593759
Carballeda de Valdeorras;;168475;99352;ES1130007.1321;UA320;13.6575245451;UA300;2178.07593759;168552;ES1130007.1321;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2178.07593759
Carballeda de Valdeorras;;168476;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168553;ES1130007.1322;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;33232.6541216
Carballeda de Valdeorras;;168477;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168558;ES1130007.1322;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;33232.6541216
Carballeda de Valdeorras;;168478;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168557;ES1130007.1322;1.0;S;7110*;7110;X;Turbeiras altas activas;33232.6541216
Carballeda de Valdeorras;;168479;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168556;ES1130007.1322;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;33232.6541216
Carballeda de Valdeorras;;168480;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168554;ES1130007.1322;4.0;V;4030;4030;;Queirogais secos europeos;33232.6541216
Carballeda de Valdeorras;;168481;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168559;ES1130007.1322;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;33232.6541216
Carballeda de Valdeorras;;168482;101848;ES1130007.1322;UA320;366.222528547;UA300;33232.6541216;168555;ES1130007.1322;1.0;V;4030;4030;;Queirogais secos europeos;33232.6541216
Carballeda de Valdeorras;;168483;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168565;ES1130007.1323;2.0;V;4030;4030;;Queirogais secos europeos;3005.32030417
Carballeda de Valdeorras;;168484;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168568;ES1130007.1323;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3005.32030417
Carballeda de Valdeorras;;168485;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168567;ES1130007.1323;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3005.32030417
Carballeda de Valdeorras;;168486;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168566;ES1130007.1323;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3005.32030417
Carballeda de Valdeorras;;168487;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168564;ES1130007.1323;2.0;V;4030;4030;;Queirogais secos europeos;3005.32030417
Carballeda de Valdeorras;;168488;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168563;ES1130007.1323;1.0;V;8310;8310;;Covas non explotadas polo turismo;3005.32030417
Carballeda de Valdeorras;;168489;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168562;ES1130007.1323;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3005.32030417
Carballeda de Valdeorras;;168490;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168560;ES1130007.1323;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3005.32030417
Carballeda de Valdeorras;;168491;101845;ES1130007.1323;UA320;8.93229251547;UA300;3005.32030417;168561;ES1130007.1323;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3005.32030417
Carballeda de Valdeorras;;168492;101842;ES1130007.1324;UA320;0.624603618223;UA300;746.361192927;168569;ES1130007.1324;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;746.361192927
Carballeda de Valdeorras;;168493;101842;ES1130007.1324;UA320;0.624603618223;UA300;746.361192927;168570;ES1130007.1324;1.0;V;4030;4030;;Queirogais secos europeos;746.361192927
Carballeda de Valdeorras;;168494;101843;ES1130007.1325;UA320;19.4666102965;UA300;2972.67135041;168571;ES1130007.1325;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2972.67135041
Carballeda de Valdeorras;;168495;101843;ES1130007.1325;UA320;19.4666102965;UA300;2972.67135041;168572;ES1130007.1325;5.0;V;4030;4030;;Queirogais secos europeos;2972.67135041
Carballeda de Valdeorras;;168500;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168577;ES1130007.1329;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4338.5088546
Carballeda de Valdeorras;;168501;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168578;ES1130007.1329;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4338.5088546
Carballeda de Valdeorras;;168502;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168579;ES1130007.1329;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4338.5088546
Carballeda de Valdeorras;;168503;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168580;ES1130007.1329;1.0;V;8310;8310;;Covas non explotadas polo turismo;4338.5088546
Carballeda de Valdeorras;;168504;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168581;ES1130007.1329;4.0;V;4030;4030;;Queirogais secos europeos;4338.5088546
Carballeda de Valdeorras;;168505;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168582;ES1130007.1329;1.0;V;4030;4030;;Queirogais secos europeos;4338.5088546
Carballeda de Valdeorras;;168506;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168583;ES1130007.1329;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4338.5088546
Carballeda de Valdeorras;;168507;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168584;ES1130007.1329;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4338.5088546
Carballeda de Valdeorras;;168508;101780;ES1130007.1329;UA320;58.5020963757;UA300;4338.5088546;168585;ES1130007.1329;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4338.5088546
Carballeda de Valdeorras;;168815;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168894;ES1130007.1378;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;647.037629434
Carballeda de Valdeorras;;168816;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168898;ES1130007.1378;2.0;V;4030;4030;;Queirogais secos europeos;647.037629434
Carballeda de Valdeorras;;168817;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168897;ES1130007.1378;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;647.037629434
Carballeda de Valdeorras;;168818;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168895;ES1130007.1378;1.0;V;8310;8310;;Covas non explotadas polo turismo;647.037629434
Carballeda de Valdeorras;;168819;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168893;ES1130007.1378;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;647.037629434
Carballeda de Valdeorras;;168820;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168892;ES1130007.1378;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;647.037629434
Carballeda de Valdeorras;;168821;101835;ES1130007.1378;UA350;1.71600373743;UA300;647.037629434;168896;ES1130007.1378;4.0;V;6160;6160;;Prados ibéricos silíceos de Festuca indigesta;647.037629434
Carballeda de Valdeorras;;169153;99616;ES1130007.1595;UA420;0.559993963134;UA400;344.450584074;169230;ES1130007.1595;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;344.450584074
Carballeda de Valdeorras;;169156;99618;ES1130007.1597;UA420;1.56948909759;UA400;1120.33627509;169233;ES1130007.1597;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1120.33627509
Carballeda de Valdeorras;;169157;99619;ES1130007.1598;UA420;1.10036594905;UA400;948.633578284;169234;ES1130007.1598;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;948.633578284
Carballeda de Valdeorras;;169158;99620;ES1130007.1599;UA420;7.52260477102;UA400;2753.98842476;169237;ES1130007.1599;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;2753.98842476
Carballeda de Valdeorras;;169159;99620;ES1130007.1599;UA420;7.52260477102;UA400;2753.98842476;169238;ES1130007.1599;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2753.98842476
Carballeda de Valdeorras;;169160;99620;ES1130007.1599;UA420;7.52260477102;UA400;2753.98842476;169235;ES1130007.1599;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2753.98842476
Carballeda de Valdeorras;;169161;99620;ES1130007.1599;UA420;7.52260477102;UA400;2753.98842476;169236;ES1130007.1599;1.0;V;9380;9380;;Bosques de Ilex aquifolium;2753.98842476
Carballeda de Valdeorras;;169164;99622;ES1130007.1601;UA420;1.41182234215;UA400;892.227165051;169241;ES1130007.1601;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;892.227165051
Carballeda de Valdeorras;;169420;99894;ES1130007.1896;UA420;1.13295826295;UA400;1307.90206679;169497;ES1130007.1896;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1307.90206679
Carballeda de Valdeorras;;169425;101847;ES1130007.1902;UA420;1.33739550163;UA400;793.179182494;169502;ES1130007.1902;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;793.179182494
Carballeda de Valdeorras;;169426;101846;ES1130007.1903;UA420;1.72887549592;UA400;906.894994758;169503;ES1130007.1903;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;906.894994758
Carballeda de Valdeorras;;170557;100484;ES1130007.2511;UA540;1.3282247966;UA500;820.633335081;170634;ES1130007.2511;5.0;V;6520;6520;;Prados de sega de montaña;820.633335081
Carballeda de Valdeorras;;170558;100484;ES1130007.2511;UA540;1.3282247966;UA500;820.633335081;170635;ES1130007.2511;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;820.633335081
Carballeda de Valdeorras;;171076;100679;ES1130007.2706;UA550;0.352052428693;UA500;269.878469194;171153;ES1130007.2706;5.0;V;6510;6510;;Prados de sega de baixa altitude;269.878469194
Carballeda de Valdeorras;;171077;100679;ES1130007.2706;UA550;0.352052428693;UA500;269.878469194;171154;ES1130007.2706;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;269.878469194
Carballeda de Valdeorras;;171078;100680;ES1130007.2707;UA550;3.65376011518;UA500;1748.36634673;171156;ES1130007.2707;2.0;V;6410;6410;;Prados con Molinia;1748.36634673
Carballeda de Valdeorras;;171079;100680;ES1130007.2707;UA550;3.65376011518;UA500;1748.36634673;171157;ES1130007.2707;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1748.36634673
Carballeda de Valdeorras;;171080;100680;ES1130007.2707;UA550;3.65376011518;UA500;1748.36634673;171155;ES1130007.2707;5.0;V;6510;6510;;Prados de sega de baixa altitude;1748.36634673
Carballeda de Valdeorras;;172220;101855;ES1130007.3765;UA220;0.7752692276;UA200;3105.23047637;172297;ES1130007.3765;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3105.23047637
Carballeda de Valdeorras;;172221;101855;ES1130007.3765;UA220;0.7752692276;UA200;3105.23047637;172298;ES1130007.3765;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3105.23047637
Carballeda de Valdeorras;;172222;101855;ES1130007.3765;UA220;0.7752692276;UA200;3105.23047637;172299;ES1130007.3765;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3105.23047637
Carballeda de Valdeorras;;172223;101853;ES1130007.3766;UA220;0.757751810263;UA200;1910.0793612;172300;ES1130007.3766;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1910.0793612
Carballeda de Valdeorras;;172224;101853;ES1130007.3766;UA220;0.757751810263;UA200;1910.0793612;172301;ES1130007.3766;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1910.0793612
Carballeda de Valdeorras;;172225;101853;ES1130007.3766;UA220;0.757751810263;UA200;1910.0793612;172302;ES1130007.3766;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1910.0793612
Carballeda de Valdeorras;;172226;101654;ES1130007.3767;UA220;0.230129265583;UA200;1579.86753381;172303;ES1130007.3767;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1579.86753381
Carballeda de Valdeorras;;172227;101654;ES1130007.3767;UA220;0.230129265583;UA200;1579.86753381;172304;ES1130007.3767;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1579.86753381
Carballeda de Valdeorras;;172228;101654;ES1130007.3767;UA220;0.230129265583;UA200;1579.86753381;172305;ES1130007.3767;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1579.86753381
Carballeda de Valdeorras;;172229;101813;ES1130007.3768;UA220;2.41543552717;UA200;16774.0547179;172308;ES1130007.3768;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;16774.0547179
Carballeda de Valdeorras;;172230;101813;ES1130007.3768;UA220;2.41543552717;UA200;16774.0547179;172306;ES1130007.3768;5.0;P;3260;3260;;Ríos dos pisos basal a montano;16774.0547179
Carballeda de Valdeorras;;172231;101813;ES1130007.3768;UA220;2.41543552717;UA200;16774.0547179;172307;ES1130007.3768;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;16774.0547179
Carballeda de Valdeorras;;172232;101655;ES1130007.3769;UA220;1.93879121611;UA200;8422.31643767;172311;ES1130007.3769;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8422.31643767
Carballeda de Valdeorras;;172233;101655;ES1130007.3769;UA220;1.93879121611;UA200;8422.31643767;172309;ES1130007.3769;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8422.31643767
Carballeda de Valdeorras;;172234;101655;ES1130007.3769;UA220;1.93879121611;UA200;8422.31643767;172310;ES1130007.3769;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8422.31643767
Carballeda de Valdeorras;;172235;101656;ES1130007.3770;UA220;2.17559088689;UA200;10848.4653393;172312;ES1130007.3770;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10848.4653393
Carballeda de Valdeorras;;172236;101656;ES1130007.3770;UA220;2.17559088689;UA200;10848.4653393;172313;ES1130007.3770;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;10848.4653393
Carballeda de Valdeorras;;172237;101656;ES1130007.3770;UA220;2.17559088689;UA200;10848.4653393;172314;ES1130007.3770;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10848.4653393
Carballeda de Valdeorras;;172394;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172473;ES1130007.3877;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4541.86667561
Carballeda de Valdeorras;;172395;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172478;ES1130007.3877;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4541.86667561
Carballeda de Valdeorras;;172396;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172477;ES1130007.3877;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4541.86667561
Carballeda de Valdeorras;;172397;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172476;ES1130007.3877;1.0;V;4030;4030;;Queirogais secos europeos;4541.86667561
Carballeda de Valdeorras;;172398;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172474;ES1130007.3877;1.0;V;8310;8310;;Covas non explotadas polo turismo;4541.86667561
Carballeda de Valdeorras;;172399;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172479;ES1130007.3877;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4541.86667561
Carballeda de Valdeorras;;172400;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172472;ES1130007.3877;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4541.86667561
Carballeda de Valdeorras;;172401;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172471;ES1130007.3877;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4541.86667561
Carballeda de Valdeorras;;172402;101865;ES1130007.3877;UA320;43.4491069976;UA300;4541.86667561;172475;ES1130007.3877;4.0;V;4030;4030;;Queirogais secos europeos;4541.86667561
Carballeda de Valdeorras;;172412;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172496;ES1130007.3879;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4591.10336421
Carballeda de Valdeorras;;172413;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172497;ES1130007.3879;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4591.10336421
Carballeda de Valdeorras;;172414;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172495;ES1130007.3879;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4591.10336421
Carballeda de Valdeorras;;172415;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172494;ES1130007.3879;2.0;V;4030;4030;;Queirogais secos europeos;4591.10336421
Carballeda de Valdeorras;;172416;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172492;ES1130007.3879;1.0;V;8310;8310;;Covas non explotadas polo turismo;4591.10336421
Carballeda de Valdeorras;;172417;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172491;ES1130007.3879;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4591.10336421
Carballeda de Valdeorras;;172418;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172490;ES1130007.3879;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4591.10336421
Carballeda de Valdeorras;;172419;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172489;ES1130007.3879;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4591.10336421
Carballeda de Valdeorras;;172420;101840;ES1130007.3879;UA320;43.452416394;UA300;4591.10336421;172493;ES1130007.3879;2.0;V;4030;4030;;Queirogais secos europeos;4591.10336421
Carballeda de Valdeorras;;172421;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172501;ES1130007.3880;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4130.17094546
Carballeda de Valdeorras;;172422;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172504;ES1130007.3880;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4130.17094546
Carballeda de Valdeorras;;172423;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172498;ES1130007.3880;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4130.17094546
Carballeda de Valdeorras;;172424;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172502;ES1130007.3880;1.0;S;7110*;7110;X;Turbeiras altas activas;4130.17094546
Carballeda de Valdeorras;;172425;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172500;ES1130007.3880;1.0;V;4030;4030;;Queirogais secos europeos;4130.17094546
Carballeda de Valdeorras;;172426;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172499;ES1130007.3880;4.0;V;4030;4030;;Queirogais secos europeos;4130.17094546
Carballeda de Valdeorras;;172427;101852;ES1130007.3880;UA320;20.7537419197;UA300;4130.17094546;172503;ES1130007.3880;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4130.17094546
Carballeda de Valdeorras;;172428;101854;ES1130007.3881;UA220;0.470164982559;UA200;1189.70543337;172505;ES1130007.3881;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1189.70543337
Carballeda de Valdeorras;;172429;101854;ES1130007.3881;UA220;0.470164982559;UA200;1189.70543337;172506;ES1130007.3881;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1189.70543337
Carballeda de Valdeorras;;172430;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172512;ES1130007.3882;2.0;V;4030;4030;;Queirogais secos europeos;2753.62143464
Carballeda de Valdeorras;;172431;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172511;ES1130007.3882;2.0;V;4030;4030;;Queirogais secos europeos;2753.62143464
Carballeda de Valdeorras;;172432;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172515;ES1130007.3882;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2753.62143464
Carballeda de Valdeorras;;172433;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172514;ES1130007.3882;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2753.62143464
Carballeda de Valdeorras;;172434;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172510;ES1130007.3882;1.0;V;8310;8310;;Covas non explotadas polo turismo;2753.62143464
Carballeda de Valdeorras;;172435;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172507;ES1130007.3882;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2753.62143464
Carballeda de Valdeorras;;172436;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172509;ES1130007.3882;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2753.62143464
Carballeda de Valdeorras;;172437;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172508;ES1130007.3882;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2753.62143464
Carballeda de Valdeorras;;172438;101858;ES1130007.3882;UA320;13.5080860519;UA300;2753.62143464;172513;ES1130007.3882;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2753.62143464
Carballeda de Valdeorras;;172439;101859;ES1130007.3883;UA540;1.35922747814;UA500;879.467220905;172516;ES1130007.3883;5.0;V;6520;6520;;Prados de sega de montaña;879.467220905
Carballeda de Valdeorras;;172440;101859;ES1130007.3883;UA540;1.35922747814;UA500;879.467220905;172517;ES1130007.3883;2.0;V;6510;6510;;Prados de sega de baixa altitude;879.467220905
Carballeda de Valdeorras;;172441;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172519;ES1130007.3885;4.0;V;4030;4030;;Queirogais secos europeos;2769.10643064
Carballeda de Valdeorras;;172442;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172524;ES1130007.3885;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2769.10643064
Carballeda de Valdeorras;;172443;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172523;ES1130007.3885;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2769.10643064
Carballeda de Valdeorras;;172444;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172522;ES1130007.3885;1.0;S;7110*;7110;X;Turbeiras altas activas;2769.10643064
Carballeda de Valdeorras;;172445;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172520;ES1130007.3885;1.0;V;4030;4030;;Queirogais secos europeos;2769.10643064
Carballeda de Valdeorras;;172446;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172525;ES1130007.3885;1.0;S;6520;6520;;Prados de sega de montaña;2769.10643064
Carballeda de Valdeorras;;172447;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172518;ES1130007.3885;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2769.10643064
Carballeda de Valdeorras;;172448;101861;ES1130007.3885;UA320;12.4443379727;UA300;2769.10643064;172521;ES1130007.3885;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2769.10643064
