concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Toques;Pena de Cabra,Parque Eólico Codesas fase II;30837;26942;ES1110014.0117;UA220;0.819393722177;UA200;5465.84187737;30905;ES1110014.0117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5465.84187737
Toques;Pena de Cabra,Parque Eólico Codesas fase II;31122;26873;ES1110014.0611;UA220;0.426892760758;UA200;2845.60173231;31190;ES1110014.0611;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2845.60173231
Toques;Pena de Cabra,Parque Eólico Codesas fase II;31130;26348;ES1110014.0617;UA220;1.10862346769;UA200;10038.2867172;31198;ES1110014.0617;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10038.2867172
Toques;Pena de Cabra,Parque Eólico Codesas fase II;31642;26944;ES1110014.0871;UA532;62.4367500011;UA500;10500.0807927;31711;ES1110014.0871;2.0;V;6410;6410;;Prados con Molinia;10500.0807927
Toques;Pena de Cabra,Parque Eólico Codesas fase II;31644;26944;ES1110014.0871;UA532;62.4367500011;UA500;10500.0807927;31710;ES1110014.0871;1.0;V;6510;6510;;Prados de sega de baixa altitude;10500.0807927
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32127;26901;ES1110014.1196;UA532;37.6551252837;UA500;4162.30863123;32197;ES1110014.1196;2.0;S;6410;6410;;Prados con Molinia;4162.30863123
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32129;26901;ES1110014.1196;UA532;37.6551252837;UA500;4162.30863123;32196;ES1110014.1196;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4162.30863123
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32131;26893;ES1110014.1197;UA320;7.90239326791;UA300;1787.74899729;32198;ES1110014.1197;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1787.74899729
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32133;26893;ES1110014.1197;UA320;7.90239326791;UA300;1787.74899729;32200;ES1110014.1197;1.0;V;4030;4030;;Queirogais secos europeos;1787.74899729
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32135;26893;ES1110014.1197;UA320;7.90239326791;UA300;1787.74899729;32202;ES1110014.1197;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1787.74899729
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32137;26900;ES1110014.1198;UA220;0.391387645568;UA200;2611.05547433;32204;ES1110014.1198;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2611.05547433
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32140;26895;ES1110014.1201;UA631;0.578440830574;UA600;307.069060956;32208;ES1110014.1201;2.0;S;4030;4030;;Queirogais secos europeos;307.069060956
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32142;26909;ES1110014.1203;UA631;1.1327299162;UA600;465.251368208;32210;ES1110014.1203;2.0;S;4030;4030;;Queirogais secos europeos;465.251368208
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32144;26910;ES1110014.1204;UA631;15.1814217474;UA600;2538.68229286;32212;ES1110014.1204;2.0;S;4030;4030;;Queirogais secos europeos;2538.68229286
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32153;26899;ES1110014.1217;UA532;26.0143570178;UA500;5707.05801098;32221;ES1110014.1217;2.0;V;6410;6410;;Prados con Molinia;5707.05801098
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32159;26927;ES1110014.1219;UA532;4.68716674394;UA500;1115.65595511;32227;ES1110014.1219;2.0;V;6410;6410;;Prados con Molinia;1115.65595511
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32161;26912;ES1110014.1220;UA532;17.7537321748;UA500;2482.57224311;32228;ES1110014.1220;1.0;V;6510;6510;;Prados de sega de baixa altitude;2482.57224311
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32164;26914;ES1110014.1224;UA531;2.92288715571;UA500;674.293955356;32232;ES1110014.1224;5.0;V;6510;6510;;Prados de sega de baixa altitude;674.293955356
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32166;26911;ES1110014.1226;UA320;0.889088955385;UA300;388.702462751;32234;ES1110014.1226;5.0;V;4030;4030;;Queirogais secos europeos;388.702462751
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32177;26870;ES1110014.1231;UA420;4.98241668907;UA400;1438.44236712;32244;ES1110014.1231;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1438.44236712
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32181;26952;ES1110014.1233;UA220;0.201994898044;UA200;1352.24536219;32249;ES1110014.1233;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1352.24536219
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32183;26924;ES1110014.1238;UA531;0.698523989879;UA500;422.931530532;32252;ES1110014.1238;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;422.931530532
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32185;26925;ES1110014.1239;UA420;1.87684766559;UA400;1245.58509154;32253;ES1110014.1239;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1245.58509154
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32187;26923;ES1110014.1240;UA420;1.19363700867;UA400;1231.78363855;32255;ES1110014.1240;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1231.78363855
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32204;26902;ES1110014.1247;UA420;11.6045501571;UA400;3259.24556209;32272;ES1110014.1247;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3259.24556209
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32206;26903;ES1110014.1248;UA281;2.76683812655;UA200;1366.510337;32274;ES1110014.1248;3.0;V;6410;6410;;Prados con Molinia;1366.510337
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32211;26920;ES1110014.1257;UA531;1.8227994953;UA500;649.767696939;32279;ES1110014.1257;1.0;S;6410;6410;;Prados con Molinia;649.767696939
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32221;26922;ES1110014.1262;UA531;1.37928275699;UA500;676.534257393;32288;ES1110014.1262;5.0;V;6510;6510;;Prados de sega de baixa altitude;676.534257393
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32224;26947;ES1110014.1264;UA531;138.867826805;UA500;11709.4791122;32293;ES1110014.1264;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11709.4791122
Toques;Pena de Cabra,Parque Eólico Codesas fase II;32226;26947;ES1110014.1264;UA531;138.867826805;UA500;11709.4791122;32295;ES1110014.1264;2.0;S;6410;6410;;Prados con Molinia;11709.4791122
