concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
San Sadurniño;FORGOSELO;28391;24888;ES1110013.0047;UA531;2.48011314548;UA500;875.881123746;28461;ES1110013.0047;1.0;S;6410;6410;;Prados con Molinia;875.881123746
San Sadurniño;FORGOSELO;28392;24888;ES1110013.0047;UA531;2.48011314548;UA500;875.881123746;28459;ES1110013.0047;1.0;S;3260;3260;;Ríos dos pisos basal a montano;875.881123746
San Sadurniño;FORGOSELO;28393;24888;ES1110013.0047;UA531;2.48011314548;UA500;875.881123746;28458;ES1110013.0047;5.0;V;6510;6510;;Prados de sega de baixa altitude;875.881123746
San Sadurniño;FORGOSELO;28421;24890;ES1110013.0050;UA531;0.552992544436;UA500;389.064693903;28491;ES1110013.0050;1.0;S;6410;6410;;Prados con Molinia;389.064693903
San Sadurniño;FORGOSELO;28422;24890;ES1110013.0050;UA531;0.552992544436;UA500;389.064693903;28489;ES1110013.0050;5.0;V;6510;6510;;Prados de sega de baixa altitude;389.064693903
San Sadurniño;FORGOSELO;28423;24890;ES1110013.0050;UA531;0.552992544436;UA500;389.064693903;28490;ES1110013.0050;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;389.064693903
San Sadurniño;FORGOSELO;28424;24892;ES1110013.0052;UA531;3.13403667052;UA500;1174.21165823;28495;ES1110013.0052;1.0;S;6410;6410;;Prados con Molinia;1174.21165823
San Sadurniño;FORGOSELO;28425;24892;ES1110013.0052;UA531;3.13403667052;UA500;1174.21165823;28494;ES1110013.0052;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1174.21165823
San Sadurniño;FORGOSELO;28426;24892;ES1110013.0052;UA531;3.13403667052;UA500;1174.21165823;28492;ES1110013.0052;2.0;V;6510;6510;;Prados de sega de baixa altitude;1174.21165823
San Sadurniño;FORGOSELO;28427;24892;ES1110013.0052;UA531;3.13403667052;UA500;1174.21165823;28493;ES1110013.0052;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1174.21165823
San Sadurniño;FORGOSELO;28428;24893;ES1110013.0053;UA270;1.46385226679;UA200;865.121824287;28496;ES1110013.0053;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;865.121824287
San Sadurniño;FORGOSELO;28454;24896;ES1110013.0059;UA631;20.2751612211;UA600;4185.41770226;28522;ES1110013.0059;1.0;S;4030;4030;;Queirogais secos europeos;4185.41770226
San Sadurniño;FORGOSELO;28455;24896;ES1110013.0059;UA631;20.2751612211;UA600;4185.41770226;28523;ES1110013.0059;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4185.41770226
San Sadurniño;FORGOSELO;28456;24897;ES1110013.0060;UA270;1.19829746067;UA200;938.754941839;28524;ES1110013.0060;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;938.754941839
San Sadurniño;FORGOSELO;28457;24898;ES1110013.0061;UA270;4.11772050376;UA200;1005.80218288;28526;ES1110013.0061;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1005.80218288
San Sadurniño;FORGOSELO;28458;24898;ES1110013.0061;UA270;4.11772050376;UA200;1005.80218288;28525;ES1110013.0061;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1005.80218288
San Sadurniño;FORGOSELO;28462;24900;ES1110013.0063;UA531;2.04239697052;UA500;954.525941674;28530;ES1110013.0063;5.0;V;6510;6510;;Prados de sega de baixa altitude;954.525941674
San Sadurniño;FORGOSELO;28463;24900;ES1110013.0063;UA531;2.04239697052;UA500;954.525941674;28531;ES1110013.0063;1.0;S;3260;3260;;Ríos dos pisos basal a montano;954.525941674
San Sadurniño;FORGOSELO;28464;24900;ES1110013.0063;UA531;2.04239697052;UA500;954.525941674;28532;ES1110013.0063;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;954.525941674
San Sadurniño;FORGOSELO;28465;24900;ES1110013.0063;UA531;2.04239697052;UA500;954.525941674;28533;ES1110013.0063;1.0;S;6410;6410;;Prados con Molinia;954.525941674
San Sadurniño;FORGOSELO;28466;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28534;ES1110013.0064;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;466.470898167
San Sadurniño;FORGOSELO;28467;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28535;ES1110013.0064;1.0;S;3260;3260;;Ríos dos pisos basal a montano;466.470898167
San Sadurniño;FORGOSELO;28468;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28536;ES1110013.0064;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;466.470898167
San Sadurniño;FORGOSELO;28469;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28537;ES1110013.0064;1.0;S;4030;4030;;Queirogais secos europeos;466.470898167
San Sadurniño;FORGOSELO;28470;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28538;ES1110013.0064;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;466.470898167
San Sadurniño;FORGOSELO;28471;24901;ES1110013.0064;UA411;0.860388528771;UA400;466.470898167;28539;ES1110013.0064;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;466.470898167
San Sadurniño;FORGOSELO;28472;24902;ES1110013.0065;UA531;5.24893540173;UA500;1489.84831786;28542;ES1110013.0065;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1489.84831786
San Sadurniño;FORGOSELO;28473;24902;ES1110013.0065;UA531;5.24893540173;UA500;1489.84831786;28543;ES1110013.0065;1.0;S;6410;6410;;Prados con Molinia;1489.84831786
San Sadurniño;FORGOSELO;28474;24902;ES1110013.0065;UA531;5.24893540173;UA500;1489.84831786;28540;ES1110013.0065;2.0;V;6510;6510;;Prados de sega de baixa altitude;1489.84831786
San Sadurniño;FORGOSELO;28475;24902;ES1110013.0065;UA531;5.24893540173;UA500;1489.84831786;28541;ES1110013.0065;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1489.84831786
San Sadurniño;FORGOSELO;28476;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28544;ES1110013.0068;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2826.12234951
San Sadurniño;FORGOSELO;28477;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28545;ES1110013.0068;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2826.12234951
San Sadurniño;FORGOSELO;28478;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28546;ES1110013.0068;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2826.12234951
San Sadurniño;FORGOSELO;28479;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28547;ES1110013.0068;1.0;S;4030;4030;;Queirogais secos europeos;2826.12234951
San Sadurniño;FORGOSELO;28480;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28548;ES1110013.0068;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2826.12234951
San Sadurniño;FORGOSELO;28481;24905;ES1110013.0068;UA411;8.84028747744;UA400;2826.12234951;28549;ES1110013.0068;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2826.12234951
San Sadurniño;FORGOSELO;28493;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28569;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
San Sadurniño;FORGOSELO;28494;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28573;ES1110013.0073;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2140.70073871
San Sadurniño;FORGOSELO;28495;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28576;ES1110013.0073;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2140.70073871
San Sadurniño;FORGOSELO;28496;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28574;ES1110013.0073;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2140.70073871
San Sadurniño;FORGOSELO;28497;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28572;ES1110013.0073;1.0;V;7140;7140;;Turbeiras de transición e inllós;2140.70073871
San Sadurniño;FORGOSELO;28498;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28571;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
San Sadurniño;FORGOSELO;28499;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28570;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
San Sadurniño;FORGOSELO;28500;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28562;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
San Sadurniño;FORGOSELO;28501;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28567;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
San Sadurniño;FORGOSELO;28502;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28566;ES1110013.0073;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2140.70073871
San Sadurniño;FORGOSELO;28503;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28565;ES1110013.0073;1.0;V;7110*;7110;X;Turbeiras altas activas;2140.70073871
San Sadurniño;FORGOSELO;28504;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28564;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
San Sadurniño;FORGOSELO;28505;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28561;ES1110013.0073;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2140.70073871
San Sadurniño;FORGOSELO;28506;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28563;ES1110013.0073;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2140.70073871
San Sadurniño;FORGOSELO;28507;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28568;ES1110013.0073;1.0;V;6410;6410;;Prados con Molinia;2140.70073871
San Sadurniño;FORGOSELO;28508;24910;ES1110013.0073;UA270;13.4958132369;UA200;2140.70073871;28575;ES1110013.0073;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2140.70073871
San Sadurniño;FORGOSELO;28509;24911;ES1110013.0074;UA532;6.75919029193;UA500;1296.80672105;28580;ES1110013.0074;1.0;S;6410;6410;;Prados con Molinia;1296.80672105
San Sadurniño;FORGOSELO;28510;24911;ES1110013.0074;UA532;6.75919029193;UA500;1296.80672105;28579;ES1110013.0074;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1296.80672105
San Sadurniño;FORGOSELO;28511;24911;ES1110013.0074;UA532;6.75919029193;UA500;1296.80672105;28577;ES1110013.0074;1.0;V;6510;6510;;Prados de sega de baixa altitude;1296.80672105
San Sadurniño;FORGOSELO;28512;24911;ES1110013.0074;UA532;6.75919029193;UA500;1296.80672105;28578;ES1110013.0074;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1296.80672105
San Sadurniño;FORGOSELO;28513;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28588;ES1110013.0075;1.0;V;6410;6410;;Prados con Molinia;904.550852716
San Sadurniño;FORGOSELO;28514;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28582;ES1110013.0075;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;904.550852716
San Sadurniño;FORGOSELO;28515;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28592;ES1110013.0075;1.0;S;3260;3260;;Ríos dos pisos basal a montano;904.550852716
San Sadurniño;FORGOSELO;28516;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28591;ES1110013.0075;1.0;V;7110*;7110;X;Turbeiras altas activas;904.550852716
San Sadurniño;FORGOSELO;28517;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28590;ES1110013.0075;1.0;V;7110*;7110;X;Turbeiras altas activas;904.550852716
San Sadurniño;FORGOSELO;28518;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28589;ES1110013.0075;1.0;V;7110*;7110;X;Turbeiras altas activas;904.550852716
San Sadurniño;FORGOSELO;28519;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28587;ES1110013.0075;1.0;V;7110*;7110;X;Turbeiras altas activas;904.550852716
San Sadurniño;FORGOSELO;28520;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28586;ES1110013.0075;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;904.550852716
San Sadurniño;FORGOSELO;28521;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28585;ES1110013.0075;1.0;V;7110*;7110;X;Turbeiras altas activas;904.550852716
San Sadurniño;FORGOSELO;28522;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28583;ES1110013.0075;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;904.550852716
San Sadurniño;FORGOSELO;28523;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28581;ES1110013.0075;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;904.550852716
San Sadurniño;FORGOSELO;28524;24912;ES1110013.0075;UA270;4.24628872369;UA200;904.550852716;28584;ES1110013.0075;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;904.550852716
San Sadurniño;FORGOSELO;28525;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28599;ES1110013.0076;1.0;V;7110*;7110;X;Turbeiras altas activas;798.913935222
San Sadurniño;FORGOSELO;28526;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28600;ES1110013.0076;1.0;V;6410;6410;;Prados con Molinia;798.913935222
San Sadurniño;FORGOSELO;28527;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28604;ES1110013.0076;1.0;S;3260;3260;;Ríos dos pisos basal a montano;798.913935222
San Sadurniño;FORGOSELO;28528;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28603;ES1110013.0076;1.0;V;7110*;7110;X;Turbeiras altas activas;798.913935222
San Sadurniño;FORGOSELO;28529;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28601;ES1110013.0076;1.0;V;7110*;7110;X;Turbeiras altas activas;798.913935222
San Sadurniño;FORGOSELO;28530;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28605;ES1110013.0076;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;798.913935222
San Sadurniño;FORGOSELO;28531;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28597;ES1110013.0076;1.0;V;7110*;7110;X;Turbeiras altas activas;798.913935222
San Sadurniño;FORGOSELO;28532;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28596;ES1110013.0076;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;798.913935222
San Sadurniño;FORGOSELO;28533;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28595;ES1110013.0076;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;798.913935222
San Sadurniño;FORGOSELO;28534;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28594;ES1110013.0076;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;798.913935222
San Sadurniño;FORGOSELO;28535;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28593;ES1110013.0076;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;798.913935222
San Sadurniño;FORGOSELO;28536;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28602;ES1110013.0076;1.0;V;7110*;7110;X;Turbeiras altas activas;798.913935222
San Sadurniño;FORGOSELO;28537;24913;ES1110013.0076;UA270;2.92972031194;UA200;798.913935222;28598;ES1110013.0076;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;798.913935222
San Sadurniño;FORGOSELO;28538;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28607;ES1110013.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;372.179006311
San Sadurniño;FORGOSELO;28539;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28615;ES1110013.0077;1.0;V;7110*;7110;X;Turbeiras altas activas;372.179006311
San Sadurniño;FORGOSELO;28540;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28614;ES1110013.0077;1.0;V;7110*;7110;X;Turbeiras altas activas;372.179006311
San Sadurniño;FORGOSELO;28541;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28613;ES1110013.0077;1.0;V;7110*;7110;X;Turbeiras altas activas;372.179006311
San Sadurniño;FORGOSELO;28542;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28612;ES1110013.0077;1.0;V;7110*;7110;X;Turbeiras altas activas;372.179006311
San Sadurniño;FORGOSELO;28543;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28611;ES1110013.0077;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;372.179006311
San Sadurniño;FORGOSELO;28544;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28610;ES1110013.0077;1.0;V;7110*;7110;X;Turbeiras altas activas;372.179006311
San Sadurniño;FORGOSELO;28545;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28608;ES1110013.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;372.179006311
San Sadurniño;FORGOSELO;28546;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28616;ES1110013.0077;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;372.179006311
San Sadurniño;FORGOSELO;28547;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28606;ES1110013.0077;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;372.179006311
San Sadurniño;FORGOSELO;28548;24914;ES1110013.0077;UA270;0.848848983808;UA200;372.179006311;28609;ES1110013.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;372.179006311
San Sadurniño;FORGOSELO;28553;24922;ES1110013.0085;UA420;5.06968914804;UA400;2456.63302163;28621;ES1110013.0085;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2456.63302163
San Sadurniño;FORGOSELO;28554;24922;ES1110013.0085;UA420;5.06968914804;UA400;2456.63302163;28622;ES1110013.0085;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2456.63302163
San Sadurniño;FORGOSELO;28555;24924;ES1110013.0087;UA531;6.60572195481;UA500;2054.3177646;28625;ES1110013.0087;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2054.3177646
San Sadurniño;FORGOSELO;28556;24924;ES1110013.0087;UA531;6.60572195481;UA500;2054.3177646;28626;ES1110013.0087;1.0;S;6410;6410;;Prados con Molinia;2054.3177646
San Sadurniño;FORGOSELO;28557;24924;ES1110013.0087;UA531;6.60572195481;UA500;2054.3177646;28624;ES1110013.0087;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2054.3177646
San Sadurniño;FORGOSELO;28558;24924;ES1110013.0087;UA531;6.60572195481;UA500;2054.3177646;28623;ES1110013.0087;2.0;V;6510;6510;;Prados de sega de baixa altitude;2054.3177646
San Sadurniño;FORGOSELO;28559;25753;ES1110013.0091;UA630;14.0826853104;UA600;2868.38166943;28628;ES1110013.0091;1.0;S;4030;4030;;Queirogais secos europeos;2868.38166943
San Sadurniño;FORGOSELO;28560;25753;ES1110013.0091;UA630;14.0826853104;UA600;2868.38166943;28627;ES1110013.0091;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2868.38166943
San Sadurniño;FORGOSELO;28561;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28629;ES1110013.0092;1.0;V;6510;6510;;Prados de sega de baixa altitude;512.214171706
San Sadurniño;FORGOSELO;28562;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28630;ES1110013.0092;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;512.214171706
San Sadurniño;FORGOSELO;28563;24928;ES1110013.0092;UA530;1.38454244057;UA500;512.214171706;28631;ES1110013.0092;1.0;S;6410;6410;;Prados con Molinia;512.214171706
San Sadurniño;FORGOSELO;28564;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28636;ES1110013.0093;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;422.942911378
San Sadurniño;FORGOSELO;28565;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28637;ES1110013.0093;1.0;S;3260;3260;;Ríos dos pisos basal a montano;422.942911378
San Sadurniño;FORGOSELO;28566;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28638;ES1110013.0093;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;422.942911378
San Sadurniño;FORGOSELO;28567;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28634;ES1110013.0093;2.0;V;4030;4030;;Queirogais secos europeos;422.942911378
San Sadurniño;FORGOSELO;28568;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28633;ES1110013.0093;1.0;V;8310;8310;;Covas non explotadas polo turismo;422.942911378
San Sadurniño;FORGOSELO;28569;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28632;ES1110013.0093;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;422.942911378
San Sadurniño;FORGOSELO;28570;24929;ES1110013.0093;UA320;0.642753209289;UA300;422.942911378;28635;ES1110013.0093;1.0;V;4030;4030;;Queirogais secos europeos;422.942911378
San Sadurniño;FORGOSELO;28571;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28642;ES1110013.0094;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5335.51148232
San Sadurniño;FORGOSELO;28572;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28649;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
San Sadurniño;FORGOSELO;28573;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28648;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
San Sadurniño;FORGOSELO;28574;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28647;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
San Sadurniño;FORGOSELO;28575;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28646;ES1110013.0094;1.0;V;6410;6410;;Prados con Molinia;5335.51148232
San Sadurniño;FORGOSELO;28576;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28645;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
San Sadurniño;FORGOSELO;28577;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28643;ES1110013.0094;1.0;V;7110*;7110;X;Turbeiras altas activas;5335.51148232
San Sadurniño;FORGOSELO;28578;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28650;ES1110013.0094;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5335.51148232
San Sadurniño;FORGOSELO;28579;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28641;ES1110013.0094;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5335.51148232
San Sadurniño;FORGOSELO;28580;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28640;ES1110013.0094;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5335.51148232
San Sadurniño;FORGOSELO;28581;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28639;ES1110013.0094;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5335.51148232
San Sadurniño;FORGOSELO;28582;25751;ES1110013.0094;UA270;31.8045885787;UA200;5335.51148232;28644;ES1110013.0094;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;5335.51148232
San Sadurniño;FORGOSELO;28583;24931;ES1110013.0096;UA270;1.85376111505;UA200;863.542359305;28651;ES1110013.0096;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;863.542359305
San Sadurniño;FORGOSELO;28584;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28658;ES1110013.0100;1.0;V;7110*;7110;X;Turbeiras altas activas;512.524992589
San Sadurniño;FORGOSELO;28585;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28661;ES1110013.0100;1.0;V;7110*;7110;X;Turbeiras altas activas;512.524992589
San Sadurniño;FORGOSELO;28586;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28652;ES1110013.0100;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;512.524992589
San Sadurniño;FORGOSELO;28587;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28659;ES1110013.0100;1.0;V;7110*;7110;X;Turbeiras altas activas;512.524992589
San Sadurniño;FORGOSELO;28588;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28657;ES1110013.0100;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;512.524992589
San Sadurniño;FORGOSELO;28589;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28656;ES1110013.0100;1.0;V;7110*;7110;X;Turbeiras altas activas;512.524992589
San Sadurniño;FORGOSELO;28590;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28655;ES1110013.0100;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;512.524992589
San Sadurniño;FORGOSELO;28591;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28654;ES1110013.0100;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;512.524992589
San Sadurniño;FORGOSELO;28592;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28653;ES1110013.0100;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;512.524992589
San Sadurniño;FORGOSELO;28593;24935;ES1110013.0100;UA270;0.676998917333;UA200;512.524992589;28660;ES1110013.0100;1.0;V;7110*;7110;X;Turbeiras altas activas;512.524992589
San Sadurniño;FORGOSELO;28594;24936;ES1110013.0101;UA270;0.548591296803;UA200;529.428030241;28665;ES1110013.0101;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;529.428030241
San Sadurniño;FORGOSELO;28595;24936;ES1110013.0101;UA270;0.548591296803;UA200;529.428030241;28671;ES1110013.0101;1.0;V;7110*;7110;X;Turbeiras altas activas;529.428030241
