concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Narón;"POLIGONAL P.E Caaveiro
";30081;25557;ES1110013.0737;UA531;5.08677589933;UA500;1746.72850275;30149;ES1110013.0737;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1746.72850275
Narón;"POLIGONAL P.E Caaveiro
";30082;25557;ES1110013.0737;UA531;5.08677589933;UA500;1746.72850275;30150;ES1110013.0737;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1746.72850275
Narón;"POLIGONAL P.E Caaveiro
";30083;25557;ES1110013.0737;UA531;5.08677589933;UA500;1746.72850275;30151;ES1110013.0737;1.0;S;6410;6410;;Prados con Molinia;1746.72850275
Narón;"POLIGONAL P.E Caaveiro
";30084;25558;ES1110013.0738;UA260;0.481019700396;UA200;475.361117856;30152;ES1110013.0738;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;475.361117856
Narón;"POLIGONAL P.E Caaveiro
";30085;25558;ES1110013.0738;UA260;0.481019700396;UA200;475.361117856;30153;ES1110013.0738;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;475.361117856
Narón;"POLIGONAL P.E Caaveiro
";30086;25560;ES1110013.0740;UA260;0.205616453376;UA200;256.30396758;30154;ES1110013.0740;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;256.30396758
Narón;"POLIGONAL P.E Caaveiro
";30087;25560;ES1110013.0740;UA260;0.205616453376;UA200;256.30396758;30155;ES1110013.0740;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;256.30396758
Narón;"POLIGONAL P.E Caaveiro
";30088;25562;ES1110013.0742;UA220;0.602206487938;UA200;3019.25607251;30156;ES1110013.0742;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3019.25607251
Narón;"POLIGONAL P.E Caaveiro
";30089;25562;ES1110013.0742;UA220;0.602206487938;UA200;3019.25607251;30157;ES1110013.0742;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3019.25607251
Narón;"POLIGONAL P.E Caaveiro
";30090;25562;ES1110013.0742;UA220;0.602206487938;UA200;3019.25607251;30158;ES1110013.0742;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3019.25607251
Narón;"POLIGONAL P.E Caaveiro
";30091;25563;ES1110013.0743;UA260;0.252337191383;UA200;253.613218455;30159;ES1110013.0743;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;253.613218455
Narón;"POLIGONAL P.E Caaveiro
";30092;25563;ES1110013.0743;UA260;0.252337191383;UA200;253.613218455;30160;ES1110013.0743;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;253.613218455
Narón;"POLIGONAL P.E Caaveiro
";30093;25564;ES1110013.0744;UA260;0.249204496937;UA200;449.733834849;30161;ES1110013.0744;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;449.733834849
Narón;"POLIGONAL P.E Caaveiro
";30094;25564;ES1110013.0744;UA260;0.249204496937;UA200;449.733834849;30162;ES1110013.0744;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;449.733834849
Narón;"POLIGONAL P.E Caaveiro
";30095;25565;ES1110013.0745;UA260;0.562507500722;UA200;1215.14577296;30163;ES1110013.0745;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1215.14577296
Narón;"POLIGONAL P.E Caaveiro
";30096;25565;ES1110013.0745;UA260;0.562507500722;UA200;1215.14577296;30164;ES1110013.0745;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1215.14577296
Narón;"POLIGONAL P.E Caaveiro
";30097;25566;ES1110013.0746;UA260;0.629017024335;UA200;1116.91735656;30165;ES1110013.0746;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1116.91735656
Narón;"POLIGONAL P.E Caaveiro
";30098;25566;ES1110013.0746;UA260;0.629017024335;UA200;1116.91735656;30166;ES1110013.0746;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1116.91735656
Narón;"POLIGONAL P.E Caaveiro
";30099;25567;ES1110013.0747;UA260;0.365148202786;UA200;318.351270336;30167;ES1110013.0747;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;318.351270336
Narón;"POLIGONAL P.E Caaveiro
";30100;25567;ES1110013.0747;UA260;0.365148202786;UA200;318.351270336;30168;ES1110013.0747;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;318.351270336
Narón;"POLIGONAL P.E Caaveiro
";30142;25601;ES1110013.0781;UA260;1.75015932621;UA200;901.840114402;30210;ES1110013.0781;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;901.840114402
Narón;"POLIGONAL P.E Caaveiro
";30143;25601;ES1110013.0781;UA260;1.75015932621;UA200;901.840114402;30211;ES1110013.0781;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;901.840114402
Narón;"POLIGONAL P.E Caaveiro
";30144;25603;ES1110013.0783;UA260;1.09850476682;UA200;2004.64288824;30212;ES1110013.0783;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2004.64288824
Narón;"POLIGONAL P.E Caaveiro
";30145;25603;ES1110013.0783;UA260;1.09850476682;UA200;2004.64288824;30213;ES1110013.0783;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2004.64288824
Narón;"POLIGONAL P.E Caaveiro
";30165;25614;ES1110013.0794;UA531;9.82099432228;UA500;2287.19309375;30234;ES1110013.0794;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2287.19309375
Narón;"POLIGONAL P.E Caaveiro
";30166;25614;ES1110013.0794;UA531;9.82099432228;UA500;2287.19309375;30235;ES1110013.0794;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2287.19309375
Narón;"POLIGONAL P.E Caaveiro
";30167;25614;ES1110013.0794;UA531;9.82099432228;UA500;2287.19309375;30236;ES1110013.0794;1.0;S;6410;6410;;Prados con Molinia;2287.19309375
Narón;"POLIGONAL P.E Caaveiro
";30168;25614;ES1110013.0794;UA531;9.82099432228;UA500;2287.19309375;30233;ES1110013.0794;2.0;V;6510;6510;;Prados de sega de baixa altitude;2287.19309375
Narón;"POLIGONAL P.E Caaveiro
";30177;25620;ES1110013.0800;UA220;0.38802774131;UA200;1948.61138163;30245;ES1110013.0800;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1948.61138163
Narón;"POLIGONAL P.E Caaveiro
";30178;25620;ES1110013.0800;UA220;0.38802774131;UA200;1948.61138163;30246;ES1110013.0800;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1948.61138163
Narón;"POLIGONAL P.E Caaveiro
";30179;25620;ES1110013.0800;UA220;0.38802774131;UA200;1948.61138163;30247;ES1110013.0800;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1948.61138163
Narón;"POLIGONAL P.E Caaveiro
";30180;25621;ES1110013.0801;UA220;0.222619376749;UA200;1120.83579458;30249;ES1110013.0801;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1120.83579458
Narón;"POLIGONAL P.E Caaveiro
";30181;25621;ES1110013.0801;UA220;0.222619376749;UA200;1120.83579458;30250;ES1110013.0801;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1120.83579458
Narón;"POLIGONAL P.E Caaveiro
";30182;25621;ES1110013.0801;UA220;0.222619376749;UA200;1120.83579458;30248;ES1110013.0801;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1120.83579458
Narón;"POLIGONAL P.E Caaveiro
";30183;25623;ES1110013.0803;UA260;6.66580718899;UA200;8883.50601832;30251;ES1110013.0803;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8883.50601832
Narón;"POLIGONAL P.E Caaveiro
";30184;25623;ES1110013.0803;UA260;6.66580718899;UA200;8883.50601832;30252;ES1110013.0803;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8883.50601832
Narón;"POLIGONAL P.E Caaveiro
";30204;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30272;ES1110013.0809;1.0;V;6510;6510;;Prados de sega de baixa altitude;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30205;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30273;ES1110013.0809;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30206;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30274;ES1110013.0809;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30207;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30275;ES1110013.0809;1.0;S;6410;6410;;Prados con Molinia;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30208;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30276;ES1110013.0809;1.0;S;4030;4030;;Queirogais secos europeos;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30209;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30277;ES1110013.0809;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30210;25629;ES1110013.0809;UA531;18.9648582886;UA500;4601.2240253;30278;ES1110013.0809;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4601.2240253
Narón;"POLIGONAL P.E Caaveiro
";30211;25631;ES1110013.0811;UA531;5.30144055954;UA500;1129.34811324;30281;ES1110013.0811;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1129.34811324
Narón;"POLIGONAL P.E Caaveiro
";30212;25631;ES1110013.0811;UA531;5.30144055954;UA500;1129.34811324;30282;ES1110013.0811;1.0;S;6410;6410;;Prados con Molinia;1129.34811324
Narón;"POLIGONAL P.E Caaveiro
";30213;25631;ES1110013.0811;UA531;5.30144055954;UA500;1129.34811324;30280;ES1110013.0811;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1129.34811324
Narón;"POLIGONAL P.E Caaveiro
";30214;25631;ES1110013.0811;UA531;5.30144055954;UA500;1129.34811324;30279;ES1110013.0811;5.0;V;6510;6510;;Prados de sega de baixa altitude;1129.34811324
Narón;"POLIGONAL P.E Caaveiro
";30369;25683;ES1110013.0863;UA260;0.177470714364;UA200;250.91098118;30437;ES1110013.0863;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;250.91098118
Narón;"POLIGONAL P.E Caaveiro
";30370;25683;ES1110013.0863;UA260;0.177470714364;UA200;250.91098118;30438;ES1110013.0863;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;250.91098118
Narón;"POLIGONAL P.E Caaveiro
";30371;25684;ES1110013.0864;UA420;3.7931826816;UA400;1216.23725725;30439;ES1110013.0864;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1216.23725725
Narón;"Poligonal P.E Monteventoso
";3680;2833;ES1110002.0357;UA162;31.4230109375;UA100;4896.57885347;3748;ES1110002.0357;5.0;P;4030;4030;;Queirogais secos europeos;4896.57885347
Narón;"Poligonal P.E Monteventoso
";3681;2833;ES1110002.0357;UA162;31.4230109375;UA100;4896.57885347;3749;ES1110002.0357;5.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4896.57885347
Narón;"Poligonal P.E Monteventoso
";3682;2833;ES1110002.0357;UA162;31.4230109375;UA100;4896.57885347;3750;ES1110002.0357;2.0;V;4030;4030;;Queirogais secos europeos;4896.57885347
Narón;"Poligonal P.E Monteventoso
";4759;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4832;ES1110002.0758;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4760;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4827;ES1110002.0758;2.0;V;6510;6510;;Prados de sega de baixa altitude;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4761;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4828;ES1110002.0758;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4762;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4829;ES1110002.0758;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4763;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4830;ES1110002.0758;1.0;S;6410;6410;;Prados con Molinia;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4764;2967;ES1110002.0758;UA530;374.226715325;UA500;24321.0888787;4831;ES1110002.0758;1.0;S;6410;6410;;Prados con Molinia;24321.0888787
Narón;"Poligonal P.E Monteventoso
";4889;2846;ES1110002.0799;UA530;15.4673265625;UA500;3025.6940141;4958;ES1110002.0799;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3025.6940141
Narón;"Poligonal P.E Monteventoso
";4890;2846;ES1110002.0799;UA530;15.4673265625;UA500;3025.6940141;4959;ES1110002.0799;1.0;S;6410;6410;;Prados con Molinia;3025.6940141
Narón;"Poligonal P.E Monteventoso
";4891;2846;ES1110002.0799;UA530;15.4673265625;UA500;3025.6940141;4957;ES1110002.0799;2.0;V;6510;6510;;Prados de sega de baixa altitude;3025.6940141
Narón;"Poligonal P.E Monteventoso
";5333;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5406;ES1110002.1699;2.0;V;4030;4030;;Queirogais secos europeos;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5334;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5407;ES1110002.1699;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5335;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5405;ES1110002.1699;5.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5336;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5404;ES1110002.1699;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5337;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5403;ES1110002.1699;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5338;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5402;ES1110002.1699;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5339;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5401;ES1110002.1699;5.0;P;4030;4030;;Queirogais secos europeos;68312.2748712
Narón;"Poligonal P.E Monteventoso
";5340;3767;ES1110002.1699;UA162;665.654666556;UA100;68312.2748712;5408;ES1110002.1699;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;68312.2748712
